t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
2545.128,0.9660768508911132,-1.2924826780902308,1.4982013702392578,-3.0592821280108846,-0.7345503012286585,-1.2871869246112269,0.0006008091731928289,-0.006851781159639359,0.001764077926054597,0.009251821786165236,-0.02310558594763279,-0.02154763787984848,-0.13401004964870888,-0.6659803100280569,0.5740442295693295,1.2942704883286376,-1.6530833132355915,1.5849711186691782,2.3530009189664996e-05,0.00012094037678448908,0.0005866754132448235,0.0017522386792589034,0.02357376988333577,-0.017442125302180752,0.9661157606987464,-1.2924847741258567,1.4982837654577494,-3.0592080297860966,-0.7345109721305842,-1.2870587527380746,0.0006605687209487804,-0.008427938587342209,0.003393140522445629,0.013265527638529326,-0.02609377035022217,-0.025466772573148062,-0.002776141315470355,0.03865978805353033,-0.01578581978696063,-0.06162783935557775,0.11823857921476827,0.11695727964004593
2545.136,0.9660888314247132,-1.292530361806051,1.4982495307922363,-3.0592101255999964,-0.7347543875323694,-1.287402455006735,0.0010098706698045137,-0.005253884475678206,0.006174272857606411,0.015723302960395813,-0.02001365646719933,-0.027995150536298752,-0.1340071061436779,-0.6659852523876901,0.5740253335748104,1.2942692511512048,-1.6530508456592854,1.5846740337728038,0.00015088840718002934,-0.00122709369088553,-0.0035029596034246127,0.009952858900218431,0.02189203850254485,-0.012846116328444727,0.966120955782101,-1.2925509615025952,1.4983104064442112,-3.059103873921603,-0.7347159376287662,-1.2872587476635564,0.0006381724728233601,-0.00811895268617633,0.003267156645266677,0.01277361288412813,-0.02514755589852985,-0.02453211431312545,-0.002799531015677554,0.038623237645735116,-0.015747984647369,-0.06148934430014945,0.11827680646153953,0.116832282502827
2545.144,0.9661247730255128,-1.2926023642169395,1.498321533203125,-3.0590189138995565,-0.7348979155169886,-1.287581745778219,0.0010098706698045137,-0.010188189335167408,0.005381715949624778,0.016178704798221588,-0.024447819218039516,-0.016370451077818867,-0.13398766774071955,-0.6659966642848923,0.5739984583670066,1.2943248736101287,-1.6531553465491229,1.5844626437802194,-0.0002431653167590413,1.573478424922762e-05,6.330569009959084e-05,0.009197802908392779,0.014903035566661144,-0.01934035982238701,0.9661259709695916,-1.2926146781253909,1.4983360407320954,-3.0590036490815313,-0.7349133322256876,-1.287451269196997,0.0006155958871579019,-0.00781024834567736,0.003141463998723373,0.01228276477077361,-0.02420104698652427,-0.023598418355067975,-0.002822073208182281,0.03858804256237115,-0.01571158081791309,-0.061356014169315076,0.1183136140006976,0.11671199475718398
2545.152,0.9660888314247132,-1.2926619688617151,1.49830961227417,-3.0590308348285116,-0.7350662390338343,-1.2877495924579063,0.0010098706698045137,-0.004704207647591829,0.00250550196506083,0.005392901599407196,-0.023441145196557045,-0.02696450799703598,-0.13400255966922614,-0.6659744553322635,0.5740308597985241,1.2942596580730068,-1.6529892575685905,1.5841986648053654,0.000475980134035749,-0.0002021871399129017,-0.0008264708135851433,-0.0003264272067983552,0.029343426932760187,-0.016291243364495073,0.9661308048456492,-1.2926759262034375,1.4983606706056185,-3.0589073468976515,-0.7351031536110106,-1.2876363248865967,0.0005928457469446874,-0.007501814747325987,0.003016051183230206,0.011792942093480448,-0.02325425494518333,-0.02266564717039734,-0.002843767526651813,0.03855419979392153,-0.015676601936645822,-0.06122783466164521,0.11834900516761787,0.11659639808382985
2545.16,0.966100811958313,-1.2926619688617151,1.49833345413208,-3.058851067219869,-0.7353056112872522,-1.287928883229391,0.0010098706698045137,-0.0032469260040670638,0.0016362462192773821,0.027252128347754482,-0.02300971187651157,-0.01649029366672039,-0.13402978450444664,-0.6660147317172723,0.5739806387507392,1.2942191628919382,-1.65315566328697,1.5838900061181993,-0.002745462072058856,-0.003821259844953073,-0.0036844178204269032,0.020706890364480063,0.006595247826416236,-0.017953230436206176,0.966135456048985,-1.2927347078594824,1.498384298258001,-3.0588149593309333,-0.7352853995649467,-1.2878139219808906,0.0005699288387563473,-0.007193641095938387,0.002890906848275793,0.011304103756911049,-0.022307191080608867,-0.021733763370997708,-0.0028646135235425078,0.03852170642345014,-0.01564304186930156,-0.061104792071175126,0.11838298307180732,0.11648547492495348
2545.168,0.9661127924919128,-1.2927582899676722,1.4983453750610352,-3.058802906666891,-0.7354615370379847,-1.2880843321429651,0.0009715211926959457,-0.009421198628842829,0.0014061491237953305,0.006807039957493544,-0.027971182018518448,-0.026317359879612926,-0.13400839679254406,-0.665992865601293,0.5740173085557464,1.2942081111746853,-1.6530316102511262,1.5836709993660514,0.0009422888023915605,0.0011808608355960435,0.002317320357210828,-0.0030592599362776803,0.032310273165567296,-0.020800374754347296,0.9661399232726016,-1.2927910251299792,1.498406925791823,-3.0587264786706747,-0.7354600679580487,-1.2879840674298588,0.0005468519499116043,-0.0068857166154468645,0.00276601968617186,0.01081620877271874,-0.02135986667247716,-0.0208027297046191,-0.002884611105592868,0.03849056006144022,-0.015610895262991718,-0.060986873024038324,0.11841555101646313,0.11637920829732623
2545.176,0.9661247730255128,-1.2927582899676722,1.4984173774719238,-3.0587671438800257,-0.7356651465045374,-1.2882874647723597,0.0008053399506025016,-0.005087703000754118,0.005381715949624778,0.017904432490468025,-0.017377126961946487,-0.020421119406819344,-0.1340174655472386,-0.6660139629044973,0.5739613829890812,1.2942024419443092,-1.6530509896703849,1.583381239834236,-0.0005152661726791957,-0.0015105580210525561,-0.003143219029770133,0.012714186250553795,0.013207237943444295,-0.01197631024494382,0.9661442052638196,-1.2928448799652728,1.4984285552194017,-3.0586418975336804,-0.7356271567510184,-1.2881467678859817,0.0005236218715877748,-0.006578030552524631,0.0026413784360093673,0.010329216252677331,-0.020412292978172486,-0.019872509047782157,-0.002903759790478697,0.03846075786527935,-0.015580156270311587,-0.060874065005175976,0.11844671178808497,0.11627758210461855
2545.184,0.9661247730255128,-1.2928059736834925,1.4983935356140137,-3.0586231390582483,-0.7358329931842249,-1.2883833090411585,0.000690291344653815,-0.0030040456913411613,0.00250550196506083,0.010785803198814392,-0.022003037855029103,-0.016082830727100372,-0.13403170220968738,-0.666022766478854,0.5739751473769577,1.2941411005469852,-1.6531161605737952,1.583177942850282,-0.0014942290088957606,-0.001742174635312002,-0.0021794524163099185,0.007996577887952643,0.014660263015888388,-0.0173350124107301,0.9661483008242916,-1.2928962742297507,1.498449188463125,-3.0585612088634657,-0.7357866639945191,-1.2883020297052523,0.0005002453962417545,-0.006270572172346761,0.0025169718773591712,0.00984308540601022,-0.01946448123148246,-0.0189430644011398,-0.002922059418252528,0.038432297522233545,-0.01555081983127451,-0.06076635583338909,0.11847646833625275,0.11618058083029445
2545.192,0.9661247730255128,-1.2928178946124476,1.498369216918945,-3.0586112181292933,-0.7359650770770472,-1.2885625998126429,0.0006008091731928289,-0.008283496834337711,0.0016362462192773821,0.004625910893082619,-0.014381070621311663,-0.014405039139091969,-0.1340309422300444,-0.6660233782389999,0.5739823737743587,1.2941521520283608,-1.6529798322480491,1.5829589680187333,0.0014383562611424345,0.0017904294411909695,0.002708873946746725,-0.002930654000253114,0.018244519820903218,-0.010429697908372006,0.9661522088100241,-1.2929452097020049,1.4984688273557834,-3.0584844059295024,-0.7359385878290023,-1.2884498589481428,0.00047672931927214866,-0.005963330759393046,0.002392788830543792,0.00935777553389512,-0.01851644264533127,-0.018014358883044982,-0.002939509621200742,0.03840517661921451,-0.015522880851922344,-0.06066373401438754,0.11850482326889898,0.11608818976185235
2545.2,0.9661127924919128,-1.2928779760943812,1.4984292984008791,-3.0585392157184046,-0.7361086050616663,-1.2886942068683072,0.0005241101025603712,-0.005381715949624778,0.0014956312952563169,0.015291871502995491,-0.026101643219590187,-0.010426276363432407,-0.13404009126018285,-0.6660184953404688,0.5739702395377924,1.2941196242736888,-1.6530075167843838,1.582749266593002,-0.00244075020331585,-0.0017938686103796653,-0.000759460999278742,0.010970707896249172,0.0096348404875938,-0.02253691024661953,0.9661559281313874,-1.292991688074962,1.4984874736408706,-3.0584114823264934,-0.736082926484535,-1.288590261380528,0.00045308043713857216,-0.005656295614597566,0.002268818152178955,0.008873246026178729,-0.017568188411121892,-0.01708635572466216,-0.0029561102666970625,0.038379393099435014,-0.015496334795604694,-0.060566188464548615,0.11853177927617208,0.11600039479785175
2545.208,0.9661603569984436,-1.2929137388812464,1.4984292984008791,-3.058419529591696,-0.7362287680255335,-1.288813892995016,0.00047297740820795303,-0.00250550196506083,0.004282363224774599,0.008628642186522484,-0.01176850963383913,-0.018503643572330475,-0.13401556787730767,-0.6660321562221075,0.5739688828506851,1.2941591218677173,-1.65302670684101,1.582601186099729,6.634732010998173e-05,-0.0008359449355213304,-0.002743572808290953,0.0058828217486903926,0.014468607140698085,-0.007264884913392961,0.9661594577531406,-1.2930357109560395,1.4985051289728988,-3.0583424319736907,-0.7362196782806443,-1.2887232424745605,0.00042930554945955386,-0.005349456057502611,0.0021450487372323907,0.008389456355357278,-0.0166197297018782,-0.01615901826340982,-0.0029718609598772803,0.03835494463686937,-0.015471176868320474,-0.06047370885268154,0.11855733865546135,0.1159171826565432
2545.216,0.966136395931244,-1.29297382036318,1.498465061187744,-3.058419529591696,-0.7363126913653772,-1.2888620535479944,0.00047297740820795303,-0.008360195904970169,0.002888997318223119,0.0041705104522407055,-0.01732918992638588,-0.0055127437226474285,-0.13402436797706618,-0.6660125841888155,0.5739831078837846,1.2940993116936663,-1.6529982728814707,1.582486395054542,9.175532035672412e-05,0.0013096766751081626,0.002305294460162192,0.00032206173501434133,0.01008861221122636,-0.015100551364840538,0.9661627966944406,-1.2930772798672638,1.4985217949176606,-3.0582772491142434,-0.7363488416261577,-1.2888488074095017,0.0004054114568156973,-0.00504280142226717,0.0020214695130490587,0.007906366073807444,-0.015671077671276217,-0.015232309938236462,-0.00298676158048207,0.03833182940443007,-0.015447403022916556,-0.060386285193729475,0.118581503825248,0.11583854064666943
2545.224,0.966100811958313,-1.2929618994342251,1.498465061187744,-3.058395687733785,-0.7364800612079065,-1.2890051046954554,0.00047297740820795303,-0.0062765381298959255,0.0017896442441269753,0.0029481195379048586,-0.016178704798221588,-0.02744387648999691,-0.13406454833596004,-0.6660249395788247,0.5739611074309944,1.2940291551936765,-1.6529923820134176,1.5822363263051968,0.0019061345212695415,0.0014621152912084596,0.0011246291504576858,-0.005450438625293278,0.030778622406605036,-0.009747821180269314,0.9661659440288562,-1.293116396245404,1.4985374729525078,-3.058215928314581,-0.7364704150190668,-1.2889669610725134,0.0003814049615519122,-0.0047363210589923405,0.0018980694403321426,0.007423934808468932,-0.014722243455537262,-0.014306194283660876,-0.003000811907973136,0.038310045409353635,-0.015425009089614488,-0.06030390816731398,0.11860427696736894,0.11576445682194828
2545.232,0.9661247730255128,-1.2930215040790003,1.4985013008117676,-3.058299843464986,-0.7364800612079065,-1.289053265248434,0.00047297740820795303,-0.002684466540813446,0.0016234630020335314,0.01176850963383913,0.0,-0.006471481639891863,-0.13403776419423974,-0.6660174760702127,0.5739666042379918,1.2940896848900465,-1.6530240434594945,1.58222082370388,0.0005474558702205797,-0.0004085661009516915,-0.0007995417825778639,0.0072391052606253295,9.124946265111518e-05,0.0016850149328283901,0.9661688988843868,-1.2931530614420836,1.4985521644665996,-3.058158464463832,-0.7365843970463866,-1.2890777080593925,0.00035729286840230226,-0.004430004331893589,0.0017748375100779246,0.006942122256488138,-0.013773238175140977,-0.013380634923894495,-0.0030140116437012434,0.03828959088734399,-0.01540399128177719,-0.060226568997599074,0.11862566004953633,0.11569491997079785
2545.24,0.9661483764648438,-1.2930935064898892,1.4985251426696775,-3.0582755247699183,-0.7366364637957972,-1.2891610304461878,0.00047297740820795303,-0.002083657309412956,0.0016234630020335314,0.004793690051883459,-0.021595574915409088,-0.017137441784143448,-0.13401827785587975,-0.6660060144785448,0.5739863438235141,1.2940610905978764,-1.6529526334437985,1.5820358448065812,-0.0011643484036622644,-0.0011897708474294902,-0.0015774471507285087,0.002777485193467073,0.01893943812076172,-0.016932032895155692,0.9661716604434692,-1.2931872767238888,1.4985658707611276,-3.0581048527732784,-0.7366907863840302,-1.289181052675275,0.00033308198267683014,-0.004123840617340887,0.0016517627401872704,0.006460888181842004,-0.012824072934205923,-0.012455595568033016,-0.0030263607156840147,0.038270464319087816,-0.015384346236331828,-0.0601542593307668,0.11864565511688145,0.115629919482685
2545.248,0.966136395931244,-1.293117825184957,1.4985013008117676,-3.0582755247699183,-0.7366007010089319,-1.2891729513751429,0.00047297740820795303,-0.005023787263780832,0.0022626216523349285,0.002996056340634823,0.002133192028850317,-0.007765777874737978,-0.13401218186705338,-0.6659899642610484,0.5740148678604023,1.2940797015511427,-1.6528766435021611,1.5820536031395416,0.002373263163005291,0.0018242188699012657,0.0014825895919322685,-0.002047189524318621,0.00674660030844236,0.0040017605602422745,0.9661742279429912,-1.293219043272476,1.4985785930495488,-3.0580550887758413,-0.7367895817966872,-1.2892769989352892,0.0003087791115682064,-0.003817819305773762,0.0015288341773090942,0.005980192409641792,-0.011874758822863577,-0.011531040003916276,-0.0030378588885779673,0.038252663945890567,-0.01536607035977199,-0.060086971525026435,0.1186642639177933,0.11556944551459247
2545.256,0.9661843180656432,-1.2930696646319788,1.4985370635986328,-3.058299843464986,-0.7368043104754847,-1.2892807165728968,0.00047297740820795303,-0.002428802894428373,0.0022626216523349285,0.0027324033435434107,-0.016178704798221588,-0.0021092237439006567,-0.13401261369243672,-0.6660280066619919,0.5739574880383205,1.2940469249314484,-1.652911014394571,1.58184109134048,-0.001533245374301933,-0.0008403810170611345,-0.0007510421654639918,0.0041579103828045605,0.00438309836129817,-0.01464197805432437,0.9661766006743118,-1.2932483621846689,1.4985903324577865,-3.0580091683256123,-0.7368807821377219,-1.289365550565158,0.0002843910647351833,-0.0035119297984148212,0.00140604089180684,0.005499994822359461,-0.01092530691890402,-0.010606932092335795,-0.0030485058541278877,0.03823618841986769,-0.015349160687781768,-0.0600246984102914,0.1186814879949446,0.11551348894755975
2545.264,0.9661483764648438,-1.2931292692767542,1.4985489845275881,-3.058215920125143,-0.7367923895465296,-1.289448086415426,0.00047297740820795303,-0.002313754521310329,0.0017896442441269753,0.006255765445530415,-0.008556736633181572,-0.025646243244409558,-0.13401065983078206,-0.6660048994601705,0.5739738497713145,1.2941278930118585,-1.6528130554956029,1.5817322019456694,0.0014742305381448893,2.43869715405038e-05,-0.0013713846288865269,-0.00021989965593497042,0.023144646216943437,-0.0027896573892375364,0.9661787779832544,-1.2932752344725458,1.4986010900244235,-3.057967087597401,-0.7369643863490527,-1.2894467110017755,0.0002599246505264187,-0.003206161507608501,0.0012833719774269102,0.005020255356354965,-0.009975728285281822,-0.009683235763103305,-0.0030583017760955782,0.03822103635078996,-0.015333614297491237,-0.05996743325056201,0.1186973292027747,0.11546204115406147
2545.272,0.966136395931244,-1.2931292692767542,1.4985251426696775,-3.0580962339984334,-0.7369235197650355,-1.289436165486471,0.00047297740820795303,-0.004231230355799197,0.0012783173006027935,0.009251821786165236,-0.029648974537849426,-0.006567355711013079,-0.13404855645608246,-0.6660282351164309,0.5739656166664033,1.29401618738399,-1.6529919481058906,1.581616400681244,-0.0031298905352925947,-0.0018604103180041851,-0.0006645121729206481,0.008278940450810375,0.009704134674559585,-0.026710357389452485,0.9661807592701316,-1.2932996610635152,1.4986108667008673,-3.0579288430863305,-0.7370403934610739,-1.2895204833937193,0.00023538668100227318,-0.002900503854326076,0.0011608165473941054,0.0045409339963963825,-0.009026033976014793,-0.008759915007370792,-0.0030672461905181837,0.03820720666030319,-0.015319428754100575,-0.05991516999482281,0.1187117886583787,0.11541509446656413
2545.28,0.9661483764648438,-1.2931535879718226,1.4985609054565432,-3.0581439177142538,-0.7369716803180141,-1.2894962469684046,0.00047297740820795303,-0.0025949841365218163,0.0012783173006027935,0.004314321093261242,-0.008077368140220642,-0.0017976338276639579,-0.13403264860173708,-0.6660183385709626,0.5739646711230576,1.2940268956553629,-1.6529104055419368,1.581547100119958,-0.00042606278797851653,-0.00026543238561826634,2.3892968795472848e-05,0.0033112407675059004,0.001928222644616389,-0.006939457561406662,0.9661825439897472,-1.2933216428004046,1.4986196633515263,-3.0578944316074663,-0.7371088025925578,-1.289586870601732,0.0002107839678657324,-0.0025949462705098496,0.0010383637366798632,0.004061990771729802,-0.008076235033391275,-0.007836933873877624,-0.003075339142067599,0.038194697977028236,-0.015306601339280296,-0.059867903083322536,0.11872486782793967,0.11537264168664595
2545.288,0.9661247730255128,-1.2931655089007776,1.498585224151611,-3.0580962339984334,-0.7369836012469692,-1.2896392981158655,0.00047297740820795303,-0.0016745957545936108,0.0012783173006027935,0.0028043086640536785,-0.004290352575480938,-0.012439626269042492,-0.1340386747227996,-0.6660146868748417,0.5739491224476694,1.2940889737498202,-1.652866361842241,1.5814387385063078,0.0010109239091302315,0.00019214205636939685,-0.000506661504408847,-0.0003882560704536776,0.011471144880923852,-0.001242678625000949,0.9661841316514064,-1.2933411804415131,1.49862748075394,-3.0578638502954707,-0.7371696129505843,-1.289645875199155,0.00018612332440130468,-0.002289478193982077,0.0009160026946933797,0.0035833857523769118,-0.0071263424909162355,-0.006914256462590181,-0.003082580433053464,0.038183509565971566,-0.015295130248310447,-0.05982562741911135,0.11873656780937995,0.11533467641093033
2545.2960000000003,0.9661723375320436,-1.2931893507586878,1.498572826385498,-3.0580962339984334,-0.7371514479266565,-1.2895916144000452,0.00043462790199555457,-0.0016745957545936108,0.0019046928500756621,0.0020852552261203527,-0.0141413863748312,0.0027803403791040178,-0.13402901889263136,-0.6660259115930427,0.5739642541386967,1.2939769856834629,-1.6529145877717502,1.5813485695066745,-0.0018540085397340707,-0.0010121363076712334,-0.0007267585650027184,0.004829393119346155,-0.0006016163438756473,-0.013670114818401923,0.9661855218189159,-1.2933582746606875,1.498634319598923,-3.0578370966043016,-0.7372228238304572,-1.2896974994723198,0.00016141156344476508,-0.001984089071685163,0.0007937225887238304,0.0031050790443254237,-0.006176367372452903,-0.005991846920111622,-0.0030889701195674505,0.03817364028711431,-0.015285013246193652,-0.05978833850643595,0.11874688980791655,0.11530119280981993
2545.304,0.9661247730255128,-1.293201748524801,1.498585224151611,-3.0580843130694784,-0.7371152083026331,-1.2897232214557093,0.00043462790199555457,-0.00441019469872117,0.0019046928500756621,0.0016538230702280998,-0.009251821786165236,-0.0231774915009737,-0.13404120046534784,-0.6660099550743825,0.5739619704198129,1.29404011232039,-1.6528152892280057,1.5812755724506364,0.002092386897433686,0.0013173670506129679,0.0004913885580982527,-0.004919847167883446,0.02469662101222436,-0.003958435421950161,0.9661867141106004,-1.2933729260473612,1.4986401804906666,-3.0578141683069378,-0.7372684346156522,-1.2897417454208933,0.00013665550043384666,-0.0016787683551019953,0.0006715125973580918,0.0026270307852946685,-0.005226320696248207,-0.00506966943287163,-0.003094507876364805,0.03816508957289592,-0.015276248920717325,-0.0597560323788444,0.11875583452558698,0.115272185904999
2545.312,0.9661483764648438,-1.2931774298297327,1.498572826385498,-3.0580485502826136,-0.7371152083026331,-1.2896516958819788,0.00043462790199555457,-0.002428802894428373,0.0018791265320032835,0.008628642186522484,-0.004314321093261242,0.01917476020753384,-0.13404150620384714,-0.6660288028095231,0.5739507329131041,1.294022822534836,-1.6529252524534463,1.581330248154085,-0.0023246801068959305,-0.0012451695986198366,-0.00014065076469203016,0.01205122205282419,-0.02176061753191782,-0.007445650036665478,0.9661877081993014,-1.2933851351066201,1.4986450639468607,-3.0577950634951465,-0.7373064447777571,-1.2897786147581805,0.0001118619500855855,-0.0013735055035247485,0.0005493619139188549,0.0021492011403533235,-0.0042762134728265375,-0.004147688223088013,-0.003099193793532645,0.03815785644715585,-0.015268835429904606,-0.059728705617668125,0.11876340292770868,0.11524765122295205
2545.32,0.9661483764648438,-1.2932613531695765,1.4985971450805664,-3.0579527060138147,-0.7371633688556116,-1.2897709051715296,0.00043462790199555457,-0.001597896683961153,0.001342233270406723,0.008077368140220642,0.0,-0.032285504043102264,-0.1340238715886246,-0.6660094659296207,0.5739732350659332,1.2940643727301824,-1.6528799364197913,1.5812179366987114,0.0029897097390676696,0.0004359495108123426,-0.0016335893848243934,-0.0014713588811589215,0.02624292501678061,0.0066618511762004855,0.9661885038123867,-1.2933949022592277,1.4986489703987669,-3.0577797805792737,-0.7373368538764273,-1.2898081089113846,8.70377285923048e-05,-0.0010682899791777094,0.00042725973948386665,0.001671550298092956,-0.003326056708178077,-0.0032258675423566022,-0.0031030276866600877,0.03815194054337988,-0.015262771804373534,-0.05970635528254595,0.11876959558105755,0.1152275850914264
2545.328,0.9661603569984436,-1.2932255903827112,1.4985971450805664,-3.0579527060138147,-0.7372353712665003,-1.2896993795977991,0.00043462790199555457,-0.0011888351291418073,0.0010354371042922141,0.004026699811220169,-0.007885619997978209,0.021595574915409088,-0.13404299317273388,-0.6660333589170662,0.5739498080748774,1.2939796226023328,-1.6530092198139008,1.5812035088951744,-0.002972510358146465,-0.0014606327237481488,-1.9831970052264745e-06,0.009740160102155185,-0.02083563643679664,-0.011323114499412259,0.9661891007317488,-1.2934022278416686,1.4986519001912924,-3.0577683182880784,-0.7373596615593394,-1.2898302290218275,6.218965151741135e-05,-0.0007631112484698284,0.00030519528370543053,0.0011940384664657741,-0.0023758614028395555,-0.002304171667088424,-0.0031060096343616807,0.03814734133848513,-0.015258056972304519,-0.05968897895339775,0.11877441316731514,0.1152119844085223
2545.3360000000002,0.9661843180656432,-1.2932851950274866,1.4986209869384766,-3.057976547871725,-0.7372234503375452,-1.289819065724508,0.00043462790199555457,-0.0009459548164159061,0.0008564726449549197,0.002684466540813446,-0.00690291402861476,-0.018503643572330475,-0.1339966009594018,-0.6660066273690546,0.5739748993103411,1.2940839359809175,-1.6528186504359856,1.5811588965340544,0.0010010448759033726,-8.122270179546098e-05,-0.0010263035106669305,-0.0013067445784626529,0.01774400764424954,-0.002607760890530075,0.966189498793814,-1.2934071121061717,1.4986538535830525,-3.057760675668596,-0.7373748675621696,-1.2898449759451172,3.73245360660972e-05,-0.000457958781219584,0.0001831577632154696,0.0007166258676741582,-0.001425638555127509,-0.00138256489209411,-0.003108139431414268,0.03814405840628055,-0.01525469006124511,-0.05967657484895195,0.1187778559640058,0.1152008468742892
2545.344,0.9661247730255128,-1.2932613531695765,1.498585224151611,-3.057940308247701,-0.7371991316424769,-1.2897356192218226,0.00043462790199555457,-0.0009459548164159061,0.0007158577209338546,0.0020133499056100845,-0.005177185405045748,-0.004817658569663763,-0.1340487354233836,-0.6660111386700609,0.5739771944104782,1.2939908609471549,-1.6529356879693726,1.5811935667827943,3.3220148032355996e-05,-0.00025978413992922597,-0.00039402422465064984,0.0011088028415542556,0.004794635170029428,-0.0036026380897804093,0.9661896978895428,-1.2934095552207303,1.4986548307464107,-3.0577568520860363,-0.7373824717085666,-1.2898523502512784,1.2449198942564371e-05,-0.0001528220490412107,6.113639870860379e-05,0.00023927273489353042,-0.0004753991601987117,-0.0004610115260327756,-0.0031094171404416047,0.03814209152229666,-0.015252670563358228,-0.059669141597578475,0.11877992436609965,0.11519417075766683
2545.3520000000003,0.9661843180656432,-1.2932613531695765,1.498572826385498,-3.05796462694277,-0.7372353712665003,-1.2897594610797327,0.00043462790199555457,-0.0009459548164159061,0.0006263754912652075,0.0016058861510828135,-0.0031398669816553593,0.050645336508750916,-0.13400946231422697,-0.666017464097042,0.5739842081385844,1.2940362617791148,-1.6528623063079582,1.5811833882926756,-0.004841622534880945,-0.0017136832352758987,0.0014166715383618711,0.013982502446838366,-0.048090425741283416,-0.012392777552398416,0.9661897228044656,-1.2934098613755154,1.4986549532704163,-3.0577563723169665,-0.7373834230500496,-1.2898532727819327,8.670274643463218e-09,-2.431327618642313e-07,1.2089026727938184e-07,5.782408574764158e-07,-2.607270873957463e-07,-2.3578137619939738e-07,-0.0015550660834901132,0.01907236453491831,-0.00762693855516555,-0.029836811754506757,0.05939230413891449,0.05759696808207203
2545.36,0.9661483764648438,-1.2932255903827112,1.4986329078674316,-3.057976547871725,-0.7371872107135218,-1.289687458668844,0.00043462790199555457,-0.0009459548164159061,0.0005496764788404106,0.001342233270406723,-0.002253034384921193,0.007981494069099426,-0.13404446821670754,-0.6660273370708261,0.5739370958492757,1.2939973609092676,-1.653019386110257,1.5812453151194406,-0.0006743854466443491,-0.00031234088873084216,0.0002781921322077814,0.003095747572810693,-0.007581535791000811,-0.00327736205955398,0.9661897228044656,-1.2934098613755154,1.4986549532704163,-3.0577563723169665,-0.7373834230500496,-1.2898532727819327,0.0,0.0,0.0,0.0,0.0,0.0,-1.0837843304329023e-06,3.0391595233028913e-05,-1.5111283409922727e-05,-7.228010718455197e-05,3.2590885924468285e-05,2.9472672024924683e-05
2545.368,0.9661483764648438,-1.2932255903827112,1.4986448287963867,-3.0579283873187464,-0.7371752897845667,-1.2897594610797327,0.00043462790199555457,-0.0009459548164159061,0.00048576059634797275,0.0011504855938255787,-0.001773665309883654,-0.014189322479069231,-0.13404073041639605,-0.6660311040341467,0.5739234753486312,1.2940567416892306,-1.6530200331641585,1.5812128129064598,0.0014998602504397314,0.00042599636261013993,-0.00029323773799571506,-0.0026303869726678982,0.013509136802424028,0.001479176572714999,0.9661897228044656,-1.2934098613755154,1.4986549532704163,-3.0577563723169665,-0.7373834230500496,-1.2898532727819327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2545.376,0.9661483764648438,-1.2932613531695765,1.4986329078674316,-3.0579283873187464,-0.7371752897845667,-1.2896993795977991,0.00043462790199555457,-0.0009331716573797166,0.00044741106103174383,0.0010066749528050425,-0.0014381069922819734,-0.005177185405045748,-0.13403604730061908,-0.6660179295044817,0.573953614895814,1.2940148729123588,-1.65301846449253,1.581248326368076,0.0007127872812911634,0.00019641050097089896,1.4849353492405289e-05,-0.0006119818229605923,0.004965174950844943,5.4583673966858975e-05,0.9661897228044656,-1.2934098613755154,1.4986549532704163,-3.0577563723169665,-0.7373834230500496,-1.2898532727819327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2545.384,0.9661603569984436,-1.2932255903827112,1.4985971450805664,-3.057976547871725,-0.7372353712665003,-1.2896755377398892,0.0004218447138555348,-0.0007797735743224621,0.00040906155481934553,0.0008868326549418272,-0.0012223910307511687,0.0011504855938255787,-0.13404312411522376,-0.6660310200697979,0.5739534703306242,1.2939626400428892,-1.6530028482532346,1.5812177887488077,0.00011124465092879912,-1.912592378683912e-05,0.00014826774806471583,0.0009020926177046539,-0.0010940863232424764,-0.0009769194548897358,0.9661897228044656,-1.2934098613755154,1.4986549532704163,-3.0577563723169665,-0.7373834230500496,-1.2898532727819327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2545.3920000000003,0.9661603569984436,-1.2932613531695765,1.4985971450805664,-3.05796462694277,-0.7372234503375452,-1.2897113005267542,0.0003834952076431364,-0.0006647250265814363,0.0003707120195031166,0.0007909588748589157,-0.0010546118719503284,0.0011504855938255787,-0.1340292539345275,-0.6660162397188257,0.5739737969420732,1.2939923380442555,-1.6529384779479122,1.5812075311011438,8.889283275892763e-05,-3.1508244033449356e-05,0.00011528458970719763,0.0008595658946173272,-0.0011232284923168886,-0.0008539500412592028,0.9661897228044656,-1.2934098613755154,1.4986549532704163,-3.0577563723169665,-0.7373834230500496,-1.2898532727819327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
