7869.567999999999,[ 0.74744678 -0.48728449 -1.28874427 -1.32237274 -0.13854582  1.04790854],[-0.13052864 -0.47779917  0.73585469  0.40426604  1.64663608 -1.11091349],[ 0.01548443  0.07107192  0.02604965 -0.19940799  0.2070256  -0.0125556 ]
7869.576,[ 0.74638093 -0.48734409 -1.28996689 -1.32353384 -0.13757545  1.0478965 ],[-0.1303676  -0.47719931  0.73608609  0.40237192  1.64713755 -1.11296068],[ 0.02130261  0.0771328   0.03142298 -0.21202576  0.22160565 -0.01474873]
7869.584,[ 0.74530274 -0.48746425 -1.29112941 -1.32468349 -0.13654501  1.04792047],[-0.13018986 -0.47658888  0.73633389  0.40047285  1.64762635 -1.11493557],[ 0.01764962  0.07366304  0.02808645 -0.20434263  0.21407868 -0.01338721]
7869.592,[ 0.74418855 -0.48746425 -1.29229194 -1.32573635 -0.13555032  1.0478965 ],[-0.13009742 -0.47603225  0.73652223  0.3987721   1.64808652 -1.11682337],[ 0.01505487  0.07172568  0.02573613 -0.20108657  0.21145447 -0.01490684]
7869.599999999999,[ 0.74314666 -0.48758394 -1.29350168 -1.32693369 -0.13456804  1.04790854],[-0.12989132 -0.47541177  0.73677525  0.39679679  1.64860953 -1.11888665],[ 0.02307188  0.0771095   0.03054737 -0.21071065  0.22244874 -0.00633502]
7869.607999999999,[ 0.74196059 -0.4876197  -1.29464037 -1.32805854 -0.13359768  1.04792047],[-0.12982123 -0.47483451  0.73697957  0.39513867  1.64908051 -1.12088198],[ 0.01553226  0.0729514   0.02677111 -0.20354356  0.21612227 -0.01938157]
7869.616,[ 0.7408824  -0.48765594 -1.29582626 -1.32923156 -0.13255531  1.04790854],[-0.12966692 -0.47425435  0.73719302  0.39322845  1.64958872 -1.12283658],[ 0.01744339  0.07275018  0.02559104 -0.20174447  0.21461642 -0.00921694]
7869.624,[ 0.73969674 -0.48770363 -1.29698927 -1.33039314 -0.13158495  1.04787254],[-0.12957911 -0.47366432  0.73740933  0.39147242  1.65010104 -1.1249213 ],[ 0.01897147  0.07632566  0.02834163 -0.20761973  0.2221623  -0.01600562]
7869.632,[ 0.73859453 -0.48781187 -1.29822332 -1.331518   -0.1305669   1.0478965 ],[-0.12938884 -0.47303743  0.73764163  0.38957311  1.65061921 -1.12693826],[ 0.01721685  0.07365715  0.02608694 -0.20324577  0.21843159 -0.01679857]
7869.639999999999,[ 0.73742044 -0.48783571 -1.29940969 -1.33270294 -0.12960846  1.04790854],[-0.129296   -0.47245119  0.73784368  0.38783543  1.65112717 -1.12900157],[ 0.01996296  0.07563211  0.02744516 -0.20592638  0.22220637 -0.01343303]
7869.647999999999,[ 0.73630667 -0.48791963 -1.30060798 -1.33382875 -0.12857801  1.04786026],[-0.12913065 -0.47184593  0.73806831  0.38592498  1.65166543 -1.13102014],[ 0.02042212  0.07493352  0.02744175 -0.20806285  0.22560998 -0.01405075]
7869.656,[ 0.73518014 -0.48796779 -1.30177004 -1.33503753 -0.12754804  1.0478965 ],[-0.12899299 -0.47126083  0.7382768   0.38408287  1.65217932 -1.13299221],[ 0.02003847  0.07475045  0.02606839 -0.20638414  0.2245711  -0.01099703]
7869.664,[ 0.73404241 -0.48799163 -1.30299265 -1.33619863 -0.1265896   1.04792047],[-0.12886705 -0.47067015  0.73847108  0.38231136  1.65269798 -1.13502333],[ 0.02098024  0.07517509  0.02672875 -0.20671815  0.22608842 -0.01621034]
7869.672,[ 0.73292828 -0.4880994  -1.3042267  -1.33738357 -0.12559539  1.04793251],[-0.12867635 -0.47004159  0.73870262  0.38038226  1.65325275 -1.13711198],[ 0.02220023  0.07492355  0.02585593 -0.20599584  0.22613525 -0.00981563]
7869.679999999999,[ 0.73182607 -0.4880994  -1.30547268 -1.33852083 -0.12458879  1.04790854],[-0.12852716 -0.4694607   0.73888641  0.37851901  1.65379164 -1.13909315],[ 0.02025404  0.07418301  0.02470444 -0.2030921   0.22386976 -0.01266847]
7869.687999999999,[ 0.73073626 -0.4881714  -1.30669481 -1.33980161 -0.12352258  1.04787254],[-0.12832531 -0.46885064  0.73911558  0.37642827  1.6543836  -1.14117958],[ 0.02278413  0.0778724   0.02794425 -0.21000337  0.23259091 -0.0179167 ]
7869.696,[ 0.7295981  -0.4882558  -1.3079055  -1.34095079 -0.12251598  1.04787254],[-0.12815969 -0.46823894  0.73932817  0.3745645   1.65493496 -1.14321362],[ 0.02046337  0.07523647  0.02515545 -0.20451593  0.22740932 -0.01427283]
7869.704,[ 0.72843605 -0.48836357 -1.30915147 -1.34213621 -0.12149793  1.04792047],[-0.12797536 -0.46760135  0.73954915  0.37267193  1.6554947  -1.14529427],[ 0.01954628  0.07504529  0.02443664 -0.20416228  0.22803031 -0.01712807]
7869.7119999999995,[ 0.72729826 -0.48837549 -1.31040985 -1.34332115 -0.12044365  1.04787254],[-0.12781536 -0.46700606  0.73973912  0.37071853  1.65607412 -1.14733224],[ 0.02373428  0.07791081  0.02657202 -0.20727078  0.23250839 -0.01224783]
7869.719999999999,[ 0.72620773 -0.48849518 -1.31160766 -1.34449417 -0.1194132   1.04786026],[-0.12760419 -0.46638908  0.73996419  0.3687439   1.65665338 -1.14935215],[ 0.01896302  0.07579157  0.02444308 -0.20113718  0.22656951 -0.02203955]
7869.728,[ 0.725034   -0.48848325 -1.31285459 -1.34563142 -0.11834699  1.04792047],[-0.12747103 -0.46580411  0.74012408  0.36696287  1.65718276 -1.15125761],[ 0.01900671  0.07527632  0.02322665 -0.20188932  0.22841026 -0.01914164]
7869.736,[ 0.72387195 -0.48855526 -1.31410057 -1.34684068 -0.11742479  1.04787254],[-0.1273167  -0.46518525  0.74033558  0.36508442  1.65778813 -1.15346203],[ 0.02237869  0.07789075  0.02588132 -0.20640652  0.23457006 -0.01732948]
7869.744,[ 0.72272182 -0.48860294 -1.31538278 -1.34807331 -0.11641819  1.0478965 ],[-0.12713569 -0.46456477  0.74053187  0.36315023  1.65838174 -1.15556693],[ 0.02005418  0.07629954  0.02345709 -0.20363578  0.23237609 -0.02213545]
7869.7519999999995,[ 0.721632   -0.48862678 -1.316665   -1.34921056 -0.1153639   1.0478965 ],[-0.12693295 -0.46396678  0.74070775  0.36119983  1.65896147 -1.15751303],[ 0.02228183  0.07650604  0.02400806 -0.20693024  0.23723783 -0.01390749]
7869.759999999999,[ 0.72050583 -0.48869878 -1.31791097 -1.35041935 -0.11439354  1.0478965 ],[-0.12674669 -0.46335249  0.74090873  0.359285    1.65956259 -1.15961221],[ 0.02173802  0.07710754  0.02438298 -0.20352024  0.23425683 -0.02048123]
7869.768,[ 0.71940368 -0.48877079 -1.31914503 -1.35164053 -0.11338741  1.04790854],[-0.12654389 -0.46274404  0.74110768  0.35732696  1.66016442 -1.16165595],[ 0.02124217  0.07569584  0.02261248 -0.20158923  0.23326205 -0.01356243]
7869.776,[ 0.71824157 -0.48878271 -1.32042724 -1.35280162 -0.11238128  1.04792047],[-0.12638351 -0.46214267  0.74127494  0.35547874  1.66075288 -1.16368529],[ 0.02103123  0.07754635  0.02377918 -0.20709288  0.2405253  -0.01940805]
7869.784,[ 0.71704352 -0.48886663 -1.32174522 -1.35392696 -0.11135084  1.0478965 ],[-0.12618855 -0.46149756  0.74146926  0.35355325  1.66137528 -1.16580404],[ 0.02416428  0.07986799  0.02544453 -0.20761758  0.24219994 -0.01919499]
7869.7919999999995,[ 0.71589381 -0.48892671 -1.32299167 -1.35513527 -0.11034471  1.04787254],[-0.12600583 -0.46088701  0.74166018  0.35161612  1.66199852 -1.16789293],[ 0.0214679   0.07711549  0.02264911 -0.20311622  0.23834003 -0.01427578]
7869.799999999999,[ 0.71473169 -0.4889744  -1.32426197 -1.35639221 -0.10931427  1.04786026],[-0.12581756 -0.46027085  0.74184913  0.34962842  1.66263649 -1.1700088 ],[ 0.02114417  0.07786942  0.0234491  -0.20444404  0.24063343 -0.0222726 ]
7869.808,[ 0.71353364 -0.48910648 -1.32552034 -1.35751802 -0.10824806  1.0478965 ],[-0.12560592 -0.45962321  0.74204918  0.34772707  1.66324886 -1.17204021],[ 0.02385097  0.07963588  0.02483719 -0.20831206  0.24637779 -0.01859914]
7869.816,[ 0.71231204 -0.48910648 -1.32679016 -1.35878688 -0.10720569  1.0478965 ],[-0.12546205 -0.45902022  0.74221541  0.34581872  1.66388285 -1.17414864],[ 0.02229307  0.07727882  0.02170497 -0.20094079  0.23908687 -0.0153005 ]
7869.824,[ 0.71111399 -0.48914224 -1.32801229 -1.36000806 -0.10615141  1.04790854],[-0.12530446 -0.45842148  0.74238619  0.34393738  1.66450315 -1.17617264],[ 0.02459017  0.08006846  0.0244596  -0.2103194   0.25061811 -0.02301842]
7869.831999999999,[ 0.70983243 -0.48926193 -1.32935459 -1.36121685 -0.1050852   1.04790854],[-0.12509935 -0.45774207  0.74259005  0.3419519   1.66517814 -1.17840614],[ 0.02553078  0.07905175  0.02316696 -0.20736297  0.2488244  -0.01428956]
7869.839999999999,[ 0.70869428 -0.48927433 -1.33062441 -1.36248571 -0.10404283  1.0478965 ],[-0.12490625 -0.4571459   0.74275652  0.33994959  1.66583173 -1.18046395],[ 0.02344054  0.07682133  0.02049392 -0.20173509  0.24325834 -0.01496975]
7869.848,[ 0.70744789 -0.48935825 -1.3318947  -1.36371833 -0.1029647   1.04793251],[-0.12471956 -0.45650687  0.74293989  0.33801917  1.66648353 -1.18256478],[ 0.02632828  0.07874854  0.02285906 -0.2074293   0.25091276 -0.016007  ]
7869.856,[ 0.70623827 -0.48941833 -1.33312875 -1.36492759 -0.10187418  1.04786026],[-0.12453952 -0.4558961   0.74311948  0.3360274   1.66715749 -1.1846413 ],[ 0.02594465  0.07915279  0.0225338  -0.20765065  0.25244791 -0.01631668]
7869.864,[ 0.70498031 -0.48941833 -1.33447105 -1.36617214 -0.10083229  1.04792047],[-0.12437738 -0.45527073  0.74326632  0.33415629  1.66780845 -1.18675508],[ 0.02438318  0.07751338  0.02051048 -0.204726    0.25007474 -0.01717089]
7869.871999999999,[ 0.70377028 -0.48956234 -1.33578903 -1.36742908 -0.09974176  1.0478965 ],[-0.1241198  -0.45459791  0.74347629  0.33202604  1.66852622 -1.18895922],[ 0.02980877  0.08101884  0.0231994  -0.20958858  0.25734197 -0.01219501]
7869.879999999999,[ 0.70258456 -0.48958618 -1.33707124 -1.36870987 -0.09871179  1.04790854],[-0.12393128 -0.45398928  0.74363642  0.3300627   1.6692015  -1.19105895],[ 0.02647753  0.07868882  0.02122382 -0.2061818   0.25402584 -0.01751026]
7869.888,[ 0.70138651 -0.48961002 -1.33836538 -1.36996729 -0.09775335  1.04786026],[-0.12375878 -0.45337884  0.74379886  0.32813217  1.66989602 -1.19325549],[ 0.02576167  0.07752446  0.02005104 -0.20600298  0.25521998 -0.01475113]
7869.896,[ 0.70010495 -0.4896825  -1.33970768 -1.37122375 -0.09657938  1.04783618],[-0.12353937 -0.45272115  0.74397412  0.32602923  1.67062041 -1.19540369],[ 0.0302802   0.08084814  0.02207598 -0.20744474  0.25880019 -0.00930054]
7869.9039999999995,[ 0.69891852 -0.48974258 -1.34100181 -1.37245685 -0.09552509  1.04784822],[-0.12332187 -0.45209739  0.74413677  0.32404349  1.67130987 -1.1974781 ],[ 0.0258463   0.0786092   0.01985827 -0.20371195  0.25428066 -0.02198162]
7869.911999999999,[ 0.69766092 -0.48980219 -1.34236795 -1.3737858  -0.09437496  1.04787254],[-0.12308573 -0.45143866  0.74430622  0.32190924  1.672046   -1.19965005],[ 0.02797566  0.07946128  0.02046096 -0.20687222  0.26006416 -0.01496586]
7869.92,[ 0.69643891 -0.48986227 -1.34366161 -1.37504226 -0.09328443  1.04786026],[-0.12287304 -0.45081064  0.74446925  0.31988388  1.67276083 -1.20175331],[ 0.02997957  0.07959848  0.02027673 -0.2053006   0.25968186 -0.01037942]
7869.928,[ 0.69525284 -0.48992187 -1.34499199 -1.37632305 -0.0921467   1.04787254],[-0.12261893 -0.45017512  0.74462993  0.31775603  1.6734881  -1.20381993],[ 0.02647535  0.0787373   0.01929104 -0.20439788  0.25858903 -0.02281448]
7869.936,[ 0.69405514 -0.48994619 -1.34634573 -1.37759239 -0.09103233  1.0478965 ],[-0.12238293 -0.44954753  0.7447729   0.31568631  1.67420933 -1.20588346],[ 0.03084871  0.08111911  0.02022039 -0.20386733  0.26026265 -0.01362489]
7869.9439999999995,[ 0.69282115 -0.49005396 -1.34768802 -1.37890846 -0.08990652  1.04787254],[-0.12211929 -0.44888263  0.7449552   0.31350183  1.67498213 -1.2080895 ],[ 0.02908275  0.08025003  0.0200606  -0.20630684  0.264297   -0.01635688]
7869.951999999999,[ 0.69159913 -0.49008972 -1.34905368 -1.3801058  -0.08876831  1.0478965 ],[-0.12188047 -0.44824842  0.74509001  0.31147176  1.6757026  -1.21010944],[ 0.02622163  0.07902764  0.01809743 -0.20298842  0.26080015 -0.02317572]
7869.96,[ 0.69040108 -0.4901498  -1.35038406 -1.38142234 -0.08767826  1.04783618],[-0.12163279 -0.4476135   0.74525374  0.30930467  1.67647969 -1.21229165],[ 0.03009438  0.0818773   0.02061549 -0.20773546  0.26845929 -0.01904545]
7869.968,[ 0.68913114 -0.49024564 -1.35172588 -1.38270313 -0.08658821  1.04786026],[-0.12139425 -0.4469532   0.74541639  0.30725818  1.67723775 -1.21447068],[ 0.02855451  0.08038888  0.01856592 -0.20317032  0.2639886  -0.02022837]
7869.976,[ 0.68787354 -0.49030573 -1.35310442 -1.38392431 -0.08548576  1.04781222],[-0.12115585 -0.44630292  0.7455641   0.30517993  1.67801063 -1.21663618],[ 0.02734384  0.08015666  0.01878703 -0.207675    0.27023657 -0.02481591]
7869.9839999999995,[ 0.68660361 -0.49035341 -1.35444624 -1.38524086 -0.08443147  1.04787254],[-0.12094226 -0.44566253  0.7457047   0.30320223  1.67876092 -1.21880068],[ 0.02869716  0.08095593  0.01864582 -0.20487742  0.26876178 -0.02133568]
7869.991999999999,[ 0.68535799 -0.49043733 -1.35574037 -1.38645012 -0.08330518  1.04783618],[-0.12070853 -0.44502994  0.74585402  0.30116114  1.67952252 -1.22086869],[ 0.02847093  0.08025877  0.01793479 -0.20226353  0.2662095  -0.02369362]
7870.0,[ 0.68409967 -0.49043733 -1.35715419 -1.38774282 -0.08220321  1.04786026],[-0.12047786 -0.4443924   0.74597278  0.29910168  1.68029691 -1.22300916],[ 0.03070085  0.08111772  0.01853598 -0.20751138  0.27430897 -0.02030297]
7870.008,[ 0.68285364 -0.4905451  -1.35846073 -1.38908321 -0.08112461  1.04786026],[-0.12022498 -0.44374151  0.74613749  0.29699186  1.68109453 -1.22521051],[ 0.03044108  0.08110976  0.01825192 -0.20614896  0.2739511  -0.02116561]
7870.016,[ 0.68157208 -0.49056942 -1.35982639 -1.39038831 -0.0799988   1.04786026],[-0.12000069 -0.44310584  0.74626423  0.29492115  1.68188628 -1.22735265],[ 0.02850471  0.0797433   0.01665624 -0.20469831  0.27359639 -0.02154294]
7870.023999999999,[ 0.6803261  -0.4906171  -1.36118061 -1.39174062 -0.07892067  1.04784822],[-0.11975746 -0.44246713  0.74640437  0.29280101  1.68269724 -1.22955686],[ 0.03506721  0.08388266  0.01921406 -0.20785425  0.28014169 -0.01383655]
7870.031999999999,[ 0.67897266 -0.49070102 -1.36248619 -1.39305717 -0.07781822  1.04781222],[-0.11955653 -0.44181708  0.74655414  0.29077387  1.68351504 -1.23179907],[ 0.03073451  0.08055842  0.0169712  -0.20305569  0.27432053 -0.02012236]
7870.04,[ 0.67769033 -0.49074871 -1.36388857 -1.39431411 -0.07665664  1.04786026],[-0.11929773 -0.44116511  0.74667199  0.28870072  1.68431101 -1.2338788 ],[ 0.03038803  0.08014476  0.01566287 -0.2044786   0.27793454 -0.01821351]
7870.048,[ 0.67640877 -0.49083263 -1.36521846 -1.39571458 -0.07554228  1.04786026],[-0.11904472 -0.44051369  0.74682186  0.28653897  1.68515193 -1.23610901],[ 0.03494722  0.08346118  0.01816662 -0.2091725   0.28520219 -0.01781522]
7870.056,[ 0.67507887 -0.49084503 -1.36663276 -1.39700777 -0.07441646  1.04782426],[-0.11882279 -0.43986813  0.74693483  0.28445807  1.68598873 -1.23831713],[ 0.03181569  0.08086597  0.01537278 -0.20216858  0.27774865 -0.01858326]
7870.063999999999,[ 0.67374903 -0.49095279 -1.3679865  -1.3983844  -0.07321817  1.04783618],[-0.11855177 -0.43919623  0.74708328  0.28225563  1.68685025 -1.24052047],[ 0.0324729   0.08102684  0.01510224 -0.20279987  0.27969016 -0.01930767]
7870.071999999999,[ 0.67245549 -0.49095279 -1.36936456 -1.39972526 -0.0721162   1.04782426],[-0.11833073 -0.43856981  0.74719013  0.28018244  1.68768574 -1.24269563],[ 0.03581591  0.08253998  0.01627402 -0.20520514  0.28516291 -0.0134358 ]
7870.08,[ 0.67123348 -0.49102527 -1.37074215 -1.40107757 -0.07097799  1.04784822],[-0.11803136 -0.43792188  0.74731798  0.27797521  1.68853474 -1.24482406],[ 0.03482977  0.08161311  0.01545928 -0.20492528  0.2847862  -0.01863635]
7870.088,[ 0.66990358 -0.49110872 -1.37216837 -1.40250236 -0.0697797   1.0478003 ],[-0.11773902 -0.43723998  0.74746036  0.27564246  1.68945619 -1.24713499],[ 0.03525943  0.08127456  0.01497195 -0.20341308  0.28441577 -0.01743277]
7870.096,[ 0.6686576  -0.49115688 -1.37358219 -1.40384227 -0.06862957  1.04781222],[-0.11744474 -0.43659123  0.74757366  0.27343539  1.69032133 -1.24927361],[ 0.03638382  0.08277611  0.0149373  -0.20114855  0.28406207 -0.01544813]
7870.103999999999,[ 0.66738802 -0.49120456 -1.37497265 -1.40519506 -0.06746799  1.04784822],[-0.11716432 -0.43594649  0.74768321  0.27126739  1.69118312 -1.25139125],[ 0.0351043   0.08185242  0.01436927 -0.20066544  0.28392012 -0.01927604]
7870.112,[ 0.66608214 -0.49127657 -1.37638599 -1.40655977 -0.06630594  1.04786026],[-0.11687658 -0.43528158  0.7478024   0.26906163  1.69207515 -1.25359452],[ 0.03468754  0.08225712  0.01447494 -0.20251064  0.28719248 -0.02304866]
7870.12,[ 0.66481179 -0.49139625 -1.37782413 -1.40784008 -0.06513197  1.04784822],[-0.11654144 -0.43459972  0.74792959  0.26680442  1.69297609 -1.25576774],[ 0.03713282  0.08282099  0.01350103 -0.19995076  0.28779918 -0.01293495]
7870.128,[ 0.66354221 -0.49143249 -1.37924987 -1.40921718 -0.06400568  1.04782426],[-0.11625477 -0.433952    0.74803629  0.2645758   1.69388233 -1.25798395],[ 0.03502954  0.08215931  0.01358699 -0.20122724  0.28861587 -0.02263255]
7870.1359999999995,[ 0.66222429 -0.49149257 -1.38072426 -1.41065342 -0.06279594  1.04784822],[-0.11593694 -0.43327202  0.7481473   0.2622475   1.69482218 -1.26023094],[ 0.03499254  0.08252181  0.01320108 -0.19892271  0.28713467 -0.02415454]
7870.143999999999,[ 0.66091877 -0.49154026 -1.38212616 -1.41188652 -0.06168205  1.04782426],[-0.11567677 -0.43263164  0.74823943  0.26019015  1.69569954 -1.26235824],[ 0.03516122  0.08220199  0.01274921 -0.19987054  0.29072768 -0.02090357]
7870.152,[ 0.6596005  -0.49164802 -1.38361198 -1.41326315 -0.06048376  1.04783618],[-0.11533272 -0.43193444  0.74835751  0.25786142  1.69665308 -1.26461614],[ 0.03562997  0.08260134  0.01293312 -0.20240071  0.29437635 -0.02479647]
7870.16,[ 0.65830696 -0.49168426 -1.3850258  -1.41463977 -0.0592621   1.04781222],[-0.11503521 -0.43129026  0.74845187  0.25558066  1.69758712 -1.26675131],[ 0.03639757  0.08236993  0.01261315 -0.19872605  0.29143208 -0.0225651 ]
7870.168,[ 0.657049   -0.49174387 -1.38646347 -1.41598016 -0.05807621  1.04781222],[-0.11470887 -0.43063713  0.74854633  0.25330908  1.69851593 -1.26887612],[ 0.03602287  0.08240206  0.01216966 -0.1989382   0.29413791 -0.02115992]
7870.1759999999995,[ 0.65573114 -0.49179203 -1.38784153 -1.41729671 -0.05690223  1.04786026],[-0.11443759 -0.43000055  0.7486285   0.25121837  1.69941296 -1.270944  ],[ 0.03345319  0.08212868  0.01146311 -0.19713105  0.29283536 -0.02672967]
7870.183999999999,[ 0.65438926 -0.49188787 -1.38924343 -1.41860181 -0.0557521   1.04783618],[-0.11414735 -0.42933764  0.74873136  0.24905932  1.70035358 -1.27314344],[ 0.03735231  0.08385631  0.01293952 -0.20129842  0.29898636 -0.02652652]
7870.192,[ 0.6530354  -0.49197179 -1.39069301 -1.41991836 -0.05455381  1.04781222],[-0.11383932 -0.42866484  0.74882622  0.24683002  1.70131726 -1.27534532],[ 0.03595308  0.08239127  0.01114316 -0.19978768  0.29968569 -0.02331425]
7870.2,[ 0.65169394 -0.49200756 -1.39209539 -1.4213546  -0.0534156   1.04778826],[-0.11356989 -0.42802144  0.74891575  0.24461977  1.70228628 -1.27760063],[ 0.03538906  0.08280011  0.01053673 -0.19747805  0.29736151 -0.02793   ]
7870.208,[ 0.65031612 -0.49206764 -1.39358074 -1.42276699 -0.05228979  1.04778826],[-0.11327504 -0.42734336  0.74900474  0.24240145  1.70327638 -1.27993437],[ 0.03818552  0.08399154  0.0119123  -0.20210549  0.30512558 -0.02619111]
7870.215999999999,[ 0.64892668 -0.49212772 -1.39500696 -1.42417986 -0.05106813  1.04781222],[-0.11298618 -0.42668049  0.74908753  0.24018031  1.70425964 -1.28213452],[ 0.03731597  0.08229955  0.00947588 -0.19715209  0.30145619 -0.02139475]
7870.223999999999,[ 0.64757246 -0.49221164 -1.39645702 -1.42552025 -0.04996568  1.04783618],[-0.11268705 -0.42601154  0.74917172  0.23804965  1.70522718 -1.2843824 ],[ 0.04127245  0.08473008  0.01125644 -0.20343074  0.31077503 -0.02205715]
7870.232,[ 0.64619505 -0.49224788 -1.39794285 -1.42689687 -0.04875595  1.04777634],[-0.11238554 -0.42534764  0.74924474  0.23575832  1.70624601 -1.28663706],[ 0.04033171  0.08331284  0.01030957 -0.20097731  0.30984169 -0.01949064]
7870.24,[ 0.64481723 -0.49227173 -1.39935667 -1.42834503 -0.04756958  1.04777634],[-0.11211429 -0.42470595  0.74931411  0.23354675  1.70724598 -1.28885351],[ 0.03772957  0.08093508  0.00765332 -0.19333254  0.30094644 -0.01996615]
7870.248,[ 0.64345139 -0.49236757 -1.40079481 -1.42974598 -0.04638368  1.04777634],[-0.11179267 -0.42403391  0.74940052  0.23128352  1.70826362 -1.29109485],[ 0.04421194  0.08554874  0.0114417  -0.20195856  0.31451346 -0.01902278]
