7753.839999999999,[ 0.02930031 -0.52486974 -2.07319576 -2.09438783  0.52354771  1.04723549],[ 0.04494586 -0.30286236  0.51062181  0.67739687 -2.44638522  1.42824522],[-0.0288805  -0.00674833 -0.04744455 -0.00349728  0.11024734 -0.16515289]
7753.848,[ 0.0280296  -0.52482158 -2.0741418  -2.0944236   0.52357173  1.04723549],[ 0.04473732 -0.30291388  0.51023463  0.67623698 -2.44567045  1.42714732],[-0.0295383  -0.00666501 -0.04624443 -0.00321638  0.10546008 -0.16251725]
7753.856,[ 0.02679448 -0.5247615  -2.07504017 -2.09441168  0.52357173  1.04724753],[ 0.0445228  -0.30296401  0.50987461  0.67504672 -2.44502749  1.42616272],[-0.02561766 -0.00635496 -0.04594256 -0.00321352  0.11033749 -0.15718164]
7753.864,[ 0.02558407 -0.5247019  -2.07593853 -2.09438783  0.52355969  1.04721153],[ 0.04432032 -0.30301345  0.50951875  0.67393474 -2.44435086  1.42518957],[-0.02696099 -0.00631493 -0.04424364 -0.00290346  0.10379871 -0.15523565]
7753.871999999999,[ 0.02434895 -0.52467758 -2.07681352 -2.09438783  0.52352375  1.04725945],[ 0.04411165 -0.30306273  0.50917184  0.67270985 -2.44368309  1.42424106],[-0.02697412 -0.00614399 -0.04314809 -0.00266017  0.0993168  -0.15074646]
7753.879999999999,[ 0.02313817 -0.52466566 -2.07767612 -2.09438783  0.52353573  1.04723549],[ 0.04391997 -0.30311179  0.50882181  0.67161082 -2.44300801  1.42321936],[-0.02459634 -0.00595421 -0.04244996 -0.00258447  0.10145429 -0.14723711]
7753.888,[ 0.02201128 -0.52458221 -2.0784548  -2.09437591  0.52357173  1.04722357],[ 0.043705   -0.30315818  0.50850408  0.67052405 -2.44249255  1.42231367],[-0.02361061 -0.00579518 -0.04134974 -0.00242937  0.09989811 -0.1437366 ]
7753.896,[ 0.02084843 -0.52449829 -2.07924539 -2.09443599  0.52357173  1.04725945],[ 0.04347657 -0.30320534  0.50818233  0.66937332 -2.44191375  1.42139804],[-0.02612442 -0.00574805 -0.04055098 -0.00213522  0.091517   -0.14129852]
7753.9039999999995,[ 0.01974551 -0.52448589 -2.08008415 -2.09438783  0.52354771  1.04721153],[ 0.04331364 -0.30324985  0.50785243  0.66839678 -2.44124935  1.42049263],[-0.02254763 -0.005516   -0.04013164 -0.00212397  0.09624823 -0.13707607]
7753.911999999999,[ 0.01861862 -0.52446205 -2.08086282 -2.09441168  0.52351177  1.04722357],[ 0.04312036 -0.30329503  0.50754307  0.6673192  -2.44061508  1.41961265],[-0.02329867 -0.00528402 -0.03892878 -0.00186648  0.08855654 -0.13061388]
7753.92,[ 0.01759958 -0.52441436 -2.08161766 -2.09439975  0.52357173  1.04722357],[ 0.04294598 -0.30333626  0.5072283   0.66637539 -2.44012034  1.41871322],[-0.02220675 -0.0050971  -0.03784669 -0.0017369   0.08667968 -0.1262819 ]
7753.928,[ 0.01653224 -0.5243662  -2.08233673 -2.09439975  0.52357173  1.04719961],[ 0.04275147 -0.30337975  0.50693932  0.66536779 -2.43957696  1.41786982],[-0.02044783 -0.00496839 -0.03632443 -0.00164027  0.08700117 -0.12378293]
7753.936,[ 0.0155735  -0.52437812 -2.08305484 -2.09437591  0.52355969  1.04722357],[ 0.04260965 -0.30341756  0.50665118  0.6644655  -2.43902896  1.41707477],[-0.02105433 -0.00485849 -0.0356351  -0.00148346  0.08254043 -0.12074551]
7753.9439999999995,[ 0.01459042 -0.52428228 -2.08372623 -2.0944236   0.52358371  1.04718757],[ 0.04241213 -0.30345805  0.50637551  0.66356292 -2.43853597  1.41626072],[-0.02081871 -0.00464443 -0.03367015 -0.00130788  0.07680298 -0.11536302]
7753.951999999999,[ 0.01366726 -0.52427036 -2.08437282 -2.09441168  0.52357173  1.04725945],[ 0.04225145 -0.30349412  0.50611514  0.66260872 -2.4380853   1.41554994],[-0.01774815 -0.0043805  -0.03338327 -0.0012718   0.07952675 -0.10966697]
7753.96,[ 0.01281638 -0.52422268 -2.08501989 -2.0944236   0.52354771  1.04722357],[ 0.04210854 -0.30352856  0.50585911  0.66186209 -2.43756165  1.41484639],[-0.01805648 -0.00425562 -0.03195756 -0.00113409  0.07465792 -0.10631616]
7753.968,[ 0.01192917 -0.52418644 -2.08565504 -2.0944236   0.52354771  1.04722357],[ 0.04195319 -0.30356412  0.50560272  0.6610268  -2.43709207  1.41412303],[-0.01880595 -0.00415525 -0.03063407 -0.00099708  0.06930322 -0.10352667]
7753.976,[ 0.01110189 -0.52418644 -2.08625395 -2.09441168  0.52354771  1.04722357],[ 0.04182352 -0.30359708  0.50536041  0.66026384 -2.43663231  1.41342936],[-0.01630427 -0.00392407 -0.02998062 -0.00094936  0.07055675 -0.09829005]
7753.9839999999995,[ 0.01035849 -0.52412635 -2.08682901 -2.09441168  0.52355969  1.04722357],[ 0.04168944 -0.30362689  0.50512687  0.65957466 -2.43623911  1.41280036],[-0.01626149 -0.0038503  -0.02898086 -0.00086568  0.06807769 -0.09643676]
7753.991999999999,[ 0.0095915  -0.52410251 -2.0874036  -2.09441168  0.52355969  1.04721153],[ 0.04156418 -0.30365761  0.50489468  0.6588851  -2.4358      1.41214763],[-0.01590384 -0.00374539 -0.02824201 -0.00079086  0.06614821 -0.09384183]
7754.0,[ 0.00886009 -0.52409059 -2.08794338 -2.09437591  0.52355969  1.04724753],[ 0.04144258 -0.3036863   0.50467744  0.65815621 -2.43543847  1.41156439],[-0.0157846  -0.00361521 -0.02669625 -0.00069807  0.06209675 -0.09051825]
7754.008,[ 0.00812868 -0.52404243 -2.08846981 -2.09436399  0.52354771  1.04717565],[ 0.04131395 -0.30371642  0.50447018  0.65753231 -2.43501486  1.41097045],[-0.01476806 -0.00346236 -0.02630884 -0.00064472  0.06139421 -0.08686278]
7754.016,[ 0.00746917 -0.52404243 -2.08896143 -2.09443599  0.52355969  1.04721153],[ 0.04120957 -0.30374221  0.50426224  0.65694004 -2.43460933  1.41035292],[-0.01449834 -0.00329984 -0.02414194 -0.00055402  0.0562816  -0.08270914]
7754.023999999999,[ 0.00679768 -0.52398283 -2.08942825 -2.0944236   0.52353573  1.04721153],[ 0.04107499 -0.30376902  0.50408025  0.65627215 -2.43427904  1.40986835],[-0.01382732 -0.00317629 -0.02320881 -0.00049904  0.05453074 -0.07973174]
7754.031999999999,[ 0.0061745  -0.52395851 -2.08987171 -2.09437591  0.52354771  1.04724753],[ 0.04096123 -0.30379344  0.50390096  0.65562271 -2.43402185  1.40939013],[-0.01411545 -0.00303218 -0.02139063 -0.00042048  0.04889384 -0.07601056]
7754.04,[ 0.00563521 -0.52392275 -2.09031517 -2.09437591  0.52357173  1.04722357],[ 0.04087428 -0.30381523  0.50371788  0.6551733  -2.43370805  1.40888333],[-0.01356603 -0.00287285 -0.0214934  -0.00038752  0.04756463 -0.07207097]
7754.048,[ 0.00503562 -0.52391082 -2.09069854 -2.09444791  0.52353573  1.04721153],[ 0.04076573 -0.30383916  0.5035647   0.6546373  -2.433323    1.40840193],[-0.01210413 -0.00276301 -0.02037684 -0.00035264  0.04765438 -0.06949332]
7754.056,[ 0.00451993 -0.52392275 -2.09110576 -2.09441168  0.52355969  1.04724753],[ 0.04069213 -0.30385917  0.50339554  0.65413785 -2.43306833  1.40794263],[-0.01094004 -0.00256943 -0.01910848 -0.00031026  0.04530251 -0.06467554]
7754.063999999999,[ 0.00401621 -0.52385074 -2.0914653  -2.09441168  0.52354771  1.04723549],[ 0.04058272 -0.30387939  0.50325464  0.65364789 -2.43282453  1.40757254],[-0.01199443 -0.00244167 -0.01797904 -0.00025705  0.03909012 -0.06135985]
7754.071999999999,[ 0.0035728  -0.52388698 -2.09183628 -2.09436399  0.52357173  1.04721153],[ 0.04053964 -0.30389725  0.50310137  0.65329784 -2.4325489   1.40713277],[-0.01060378 -0.00233201 -0.01740776 -0.00023816  0.03966549 -0.0586785 ]
7754.08,[ 0.00310541 -0.5238269  -2.09216053 -2.09438783  0.52357173  1.04722357],[ 0.04043671 -0.30391572  0.50296982  0.65283146 -2.43233139  1.40677136],[-0.00998498 -0.00221272 -0.01592547 -0.00020316  0.03707065 -0.05572755]
7754.088,[ 0.00267398 -0.52379114 -2.09247142 -2.09437591  0.52358371  1.04719961],[ 0.0403555  -0.3039332   0.50284368  0.65244186 -2.4321197   1.4064126 ],[-0.00887421 -0.0020081  -0.01505313 -0.00017662  0.03492319 -0.05064007]
7754.096,[ 0.00232606 -0.52380306 -2.09275896 -2.09439975  0.52354771  1.04725945],[ 0.0403064  -0.30394604  0.50273009  0.65208872 -2.43187692  1.40613173],[-0.0080081  -0.00181072 -0.0136096  -0.0001486   0.03153575 -0.04566802]
7754.103999999999,[ 0.00195455 -0.52380306 -2.09304649 -2.09439975  0.52355969  1.04722357],[ 0.04025463 -0.30396125  0.50261148  0.6518042  -2.43163933  1.4057749 ],[-0.00708388 -0.00165775 -0.01273044 -0.00012859  0.02982287 -0.04183397]
7754.112,[ 0.00160664 -0.52373058 -2.09329826 -2.09441168  0.52352375  1.04722357],[ 0.0401694  -0.30397496  0.50251794  0.6514465  -2.4314585   1.40555786],[-0.00687418 -0.00157764 -0.01192962 -0.00011065  0.02785432 -0.03984   ]
7754.12,[ 0.00130703 -0.52375442 -2.09350139 -2.09439975  0.52355969  1.04722357],[ 0.04012877 -0.30398693  0.5024281   0.65118137 -2.43132153  1.40526237],[-0.00632408 -0.00142651 -0.01069142 -0.00009152  0.02481198 -0.03601814]
7754.128,[ 0.00106697 -0.52375442 -2.09369308 -2.09437591  0.52355969  1.04723549],[ 0.04009287 -0.30399627  0.50235137  0.6509465  -2.43119832  1.40506556],[-0.00573323 -0.00124258 -0.00907994 -0.00007242  0.02078532 -0.03136537]
7754.1359999999995,[ 0.00083927 -0.52376682 -2.09387285 -2.09439975  0.52355969  1.04723549],[ 0.04006477 -0.30400527  0.50227599  0.65076754 -2.43103051  1.40483709],[-0.00466586 -0.00106028 -0.00842443 -0.00006273  0.01917466 -0.02678916]
7754.143999999999,[ 0.00061157 -0.52370674 -2.09402877 -2.0944236   0.52354771  1.04721153],[ 0.04000441 -0.30401458  0.50221607  0.65056023 -2.43091051  1.40467631],[-0.00440588 -0.00096176 -0.00741952 -0.00005133  0.01670753 -0.02430948]
7754.152,[ 0.00045578 -0.5237425  -2.09414846 -2.09438783  0.52355969  1.04719961],[ 0.03999677 -0.30402093  0.50216628  0.65043859 -2.43081964  1.40452045],[-0.00431097 -0.0008691  -0.00588552 -0.00003864  0.01323053 -0.02193262]
7754.16,[ 0.00031159 -0.5237425  -2.09426815 -2.09439975  0.52357173  1.04723549],[ 0.0399733  -0.30402619  0.50211354  0.65028484 -2.43075132  1.40437927],[-0.00340817 -0.00072268 -0.00519987 -0.00003247  0.01182439 -0.01825166]
7754.168,[ 0.00016778 -0.52371866 -2.09435207 -2.09441168  0.52354771  1.04722357],[ 0.03993774 -0.30403197  0.50208439  0.65014458 -2.43066632  1.40429974],[-0.00281196 -0.00054583 -0.0035082  -0.00002077  0.00782328 -0.0137782 ]
7754.1759999999995,[ 0.00007191 -0.52369482 -2.09439975 -2.09438783  0.52352375  1.04716361],[ 0.03991419 -0.30403648  0.50207355  0.65008159 -2.43060535  1.40426745],[-0.00149764 -0.00035566 -0.00323216 -0.00001845  0.00714577 -0.00901015]
7754.183999999999,[ 0.         -0.5236705  -2.09448368 -2.09441168  0.52354771  1.04721153],[ 0.03989437 -0.30403876  0.50203294  0.649985   -2.43059278  1.40417659],[-0.00168164 -0.00031198 -0.00215893 -0.00001204  0.00451245 -0.0078855 ]
7754.192,[-0.00002367 -0.52365905 -2.09447223 -2.09443599  0.52353573  1.04722357],[ 0.03987905 -0.30403951  0.50203844  0.64993862 -2.43058917  1.40418465],[-0.00173081 -0.00022994 -0.0007574  -0.00000432  0.00107378 -0.00578941]
7754.2,[ 0.         -0.5236829  -2.09439975 -2.0944236   0.52355969  1.04722357],[ 0.03988156 -0.30403868  0.50206324  0.64994154 -2.43065681  1.40420672],[-0.00119444 -0.0001596  -0.00075739 -0.00000434  0.00107378 -0.00402533]
7754.208,[ 0.00005992 -0.52364666 -2.09438831 -2.09441168  0.52354771  1.04718757],[ 0.0398861  -0.30403673  0.5020733   0.65002494 -2.43066901  1.40426858],[ 0.00019957  0.00016846  0.00154537  0.00000858 -0.00457637  0.00427037]
7754.215999999999,[ 0.00002397 -0.5236829  -2.09437591 -2.09438783  0.52354771  1.04722357],[ 0.03988397 -0.3040377   0.50207773  0.64993745 -2.43069242  1.40426857],[-0.00033545  0.00009803  0.00162468  0.00000888 -0.00467863  0.00250613]
7754.223999999999,[ 0.00002397 -0.52369482 -2.09439975 -2.09441168  0.52355969  1.04717565],[ 0.03989849 -0.30403836  0.50206467  0.65002676 -2.43062545  1.4041976 ],[-0.00037628  0.00006383  0.00125076  0.00000682 -0.00366876  0.00163683]
7754.232,[ 0.00002397 -0.5236829  -2.09436447 -2.09439975  0.52357173  1.04721153],[ 0.03988292 -0.30403794  0.50207719  0.64995676 -2.43070476  1.4042366 ],[-0.00023287  0.00004755  0.00076785  0.00000416 -0.00240323  0.00121499]
7754.24,[ 0.00003595 -0.52369482 -2.09438831 -2.09438783  0.52357173  1.04723549],[ 0.03989381 -0.30403714  0.50206727  0.64995845 -2.43070232  1.40423467],[-0.00018212  0.00003761  0.00055693  0.00000302 -0.00182799  0.00095929]
7754.248,[ 0.00005992 -0.5236829  -2.09438831 -2.09438783  0.52355969  1.04721153],[ 0.03989857 -0.30403646  0.50207063  0.65000744 -2.43068556  1.40425607],[-0.00015288  0.00003112  0.00043507  0.00000238 -0.00148285  0.00079307]
7754.255999999999,[ 0.         -0.52369482 -2.09436447 -2.09444791  0.52354771  1.04723549],[ 0.03987831 -0.3040385   0.50207753  0.64992587 -2.43065374  1.404224  ],[-0.00013632  0.00002663  0.0003606   0.00000189 -0.00126553  0.00067799]
7754.263999999999,[ 0.00005992 -0.52371866 -2.09437591 -2.09441168  0.52351177  1.04719961],[ 0.0399121  -0.30403646  0.50208219  0.65003568 -2.43060048  1.40427429],[-0.0001222   0.00002312  0.00030699  0.00000167 -0.00109935  0.00058847]
7754.272,[ 0.00002397 -0.5236829  -2.09438831 -2.09438783  0.52354771  1.04723549],[ 0.03988525 -0.30403753  0.5020724   0.64993081 -2.43069075  1.40426498],[-0.00011067  0.00002062  0.00026429  0.0000014  -0.00097152  0.00052453]
7754.28,[ 0.00004794 -0.5236705  -2.09439975 -2.09438783  0.52354771  1.04723549],[ 0.03988972 -0.30403657  0.50206823  0.64996158 -2.43069167  1.40427478],[-0.00010292  0.0000186   0.00023722  0.00000128 -0.00088204  0.00047337]
7754.288,[ 0.00002397 -0.5236705  -2.09439975 -2.0944236   0.52355969  1.04721153],[ 0.03988493 -0.30403789  0.502064    0.6499796  -2.43065858  1.40421944],[-0.00009516  0.0000166   0.00021016  0.00000111 -0.00079256  0.00042221]
7754.295999999999,[ 0.00005992 -0.5236829  -2.09437591 -2.0944236   0.52357173  1.04723549],[ 0.03989383 -0.30403619  0.50207035  0.64999599 -2.43069381  1.4042362 ],[-0.00008219  0.0000156   0.0001883   0.00000102 -0.00071586  0.00039661]
7754.304,[ 0.00001198 -0.5236829  -2.09435207 -2.09437591  0.52357173  1.04723549],[ 0.03987433 -0.30403811  0.50208333  0.64989432 -2.4307482   1.40426502],[-0.00008093  0.00001409  0.00017216  0.0000009  -0.00066472  0.00035825]
7754.312,[ 0.00002397 -0.52373058 -2.09437591 -2.09444791  0.52354771  1.04722357],[ 0.03990381 -0.3040377   0.50207171  0.64999635 -2.43060991  1.40419751],[-0.00008359  0.00001309  0.00016175  0.00000085 -0.00063916  0.00033269]
7754.32,[ 0.00001198 -0.5236829  -2.09437591 -2.09443599  0.52352375  1.04719961],[ 0.03988287 -0.30403841  0.50207962  0.64996966 -2.43061913  1.40425006],[-0.00008627  0.00001208  0.00015133  0.00000078 -0.00061359  0.00030712]
7754.3279999999995,[ 0.00003595 -0.52365905 -2.09438831 -2.0944236   0.52354771  1.04722357],[ 0.03988038 -0.30403721  0.50207117  0.64996642 -2.43067389  1.40425713],[-0.00008505  0.00001158  0.0001409   0.00000074 -0.00058802  0.00029434]
7754.335999999999,[ 0.00001198 -0.52369482 -2.09435207 -2.09438783  0.52357173  1.04721153],[ 0.03988167 -0.30403843  0.50208259  0.64993433 -2.43071416  1.40424017],[-0.00008772  0.00001057  0.00013049  0.00000067 -0.00056246  0.00026878]
7754.344,[ 0.00003595 -0.52373058 -2.09437591 -2.09441168  0.52355969  1.04722357],[ 0.03990733 -0.30403726  0.50207188  0.6499949  -2.43064802  1.40421251],[-0.00008904  0.00001007  0.00012528  0.00000065 -0.00054968  0.000256  ]
7754.352,[ 0.00003595 -0.52364666 -2.09439975 -2.09439975  0.52357173  1.04723549],[ 0.03987629 -0.30403713  0.50206371  0.64994494 -2.4307213   1.40425104],[-0.00008783  0.00000957  0.00011485  0.00000059 -0.00052411  0.00024322]
7754.36,[ 0.00002397 -0.52369482 -2.09437591 -2.09439975  0.52358371  1.04721153],[ 0.03989011 -0.30403798  0.50206973  0.64997228 -2.43069711  1.40420775],[-0.00004066  0.00000919  0.00001066  0.00000001 -0.00026845  0.00023046]
7754.3679999999995,[ 0.00004794 -0.5236705  -2.09436447 -2.09439975  0.52354771  1.04722357],[ 0.0398839  -0.30403675  0.50208207  0.64996221 -2.43070179  1.40428552],[-0.00004455  0.00000868  0.00001066  0.00000002 -0.00026845  0.00021768]
7754.375999999999,[ 0.         -0.52364666 -2.09437591 -2.09438783  0.52354771  1.04721153],[ 0.03986294 -0.30403881  0.50207944  0.64989996 -2.43071204  1.40427873],[-0.00004843  0.00000817  0.00001066  0.         -0.00026845  0.00020489]
7754.384,[ 0.00001198 -0.5236705  -2.09436447 -2.09437591  0.52353573  1.04723549],[ 0.0398717  -0.30403798  0.50208575  0.6498861  -2.4307173   1.40430557],[-0.00004843  0.00000817  0.00001066  0.00000001 -0.00026845  0.00020489]
7754.392,[ 0.00005992 -0.5236705  -2.09437591 -2.09437591  0.52355969  1.04719961],[ 0.03989213 -0.30403662  0.50207726  0.65000079 -2.43070584  1.4042757 ],[-0.00005232  0.00000766  0.00001066  0.00000002 -0.00026845  0.00019211]
7754.4,[ 0.00005992 -0.52361089 -2.09438831 -2.09438783  0.52357173  1.04719961],[ 0.03987009 -0.30403665  0.50207142  0.64998431 -2.43074319  1.40428544],[-0.0000562   0.00000714  0.00001065  0.00000002 -0.00026845  0.00017933]
7754.407999999999,[ 0.00001198 -0.52365905 -2.09432823 -2.09441168  0.52353573  1.04722357],[ 0.03986105 -0.30403816  0.5020988   0.649893   -2.43071867  1.40430875],[-0.00005621  0.00000715  0.00001065  0.00000001 -0.00026845  0.00017933]
7754.415999999999,[ 0.         -0.5236705  -2.09437591 -2.09439975  0.52354771  1.04722357],[ 0.03987161 -0.30403865  0.5020774   0.64990594 -2.43069258  1.40425974],[-0.00006009  0.00000664  0.00001066  0.         -0.00026845  0.00016654]
7754.424,[ 0.         -0.52365905 -2.09438831 -2.0944236   0.52354771  1.04722357],[ 0.03986945 -0.30403865  0.50207117  0.64991952 -2.43067358  1.40424342],[-0.00006009  0.00000664  0.00001066  0.         -0.00026845  0.00016654]
7754.432,[ 0.00002397 -0.5236705  -2.09438831 -2.09439975  0.52354771  1.04723549],[ 0.03988018 -0.30403753  0.50207208  0.64993057 -2.43069112  1.40426529],[-0.00006398  0.00000613  0.00001066  0.00000001 -0.00026845  0.00015376]
7754.44,[ 0.00003595 -0.52369482 -2.09437591 -2.09441168  0.52355969  1.04722357],[ 0.0398926  -0.30403726  0.5020733   0.64997538 -2.43067542  1.40423608],[-0.00006398  0.00000613  0.00001066  0.00000001 -0.00026845  0.00015376]
7754.447999999999,[ 0.00004794 -0.52364666 -2.09436447 -2.0944236   0.52357173  1.04722357],[ 0.03987415 -0.30403683  0.50207672  0.64996773 -2.43072241  1.40425848],[-0.00006786  0.00000561  0.00001066  0.00000002 -0.00026845  0.00014098]
7754.455999999999,[ 0.00001198 -0.52365905 -2.09437591 -2.09439975  0.52355969  1.04723549],[ 0.03986935 -0.30403806  0.50207526  0.64990464 -2.43071958  1.40426292],[-0.00005733  0.00000562  0.00000964  0.00000001 -0.00024288  0.00014094]
7754.464,[ 0.00002397 -0.5236829  -2.09438831 -2.09438783  0.52354771  1.04719961],[ 0.03988883 -0.30403801  0.50207322  0.64997122 -2.43066712  1.4042513 ],[-0.00005206  0.00000562  0.00000914  0.00000001 -0.0002301   0.00014092]
7754.472,[ 0.00003595 -0.52364666 -2.09439975 -2.09443599  0.52353573  1.04722357],[ 0.03987759 -0.30403717  0.50206847  0.64996995 -2.43065484  1.4042631 ],[-0.00005595  0.00000511  0.00000913  0.00000001 -0.0002301   0.00012814]
7754.48,[ 0.00001198 -0.52364666 -2.09436447 -2.09438783  0.52354771  1.04721153],[ 0.0398643  -0.30403834  0.50208411  0.64990933 -2.43072093  1.40429081],[-0.00005068  0.00000511  0.00000863  0.         -0.00021731  0.00012812]
7754.487999999999,[ 0.00003595 -0.52365905 -2.09437591 -2.09439975  0.52358371  1.04721153],[ 0.03987902 -0.3040375   0.50207115  0.64996839 -2.43072461  1.40423589],[-0.00004541  0.0000051   0.00000812  0.00000001 -0.00020453  0.00012811]
7754.496,[ 0.00001198 -0.52365905 -2.09436447 -2.09441168  0.52353573  1.04721153],[ 0.03986949 -0.3040383   0.5020843   0.6499264  -2.43068291  1.40428039],[-0.00004403  0.0000046   0.00000761  0.         -0.00019175  0.00011531]
7754.504,[ 0.00002397 -0.52364666 -2.09437591 -2.0944236   0.52357173  1.04722357],[ 0.03986915 -0.30403778  0.50207206  0.64994273 -2.43071341  1.40424184],[-0.00004403  0.00000459  0.00000761  0.00000001 -0.00019175  0.00011531]
7754.512,[ 0.00003595 -0.52364666 -2.09438831 -2.09437591  0.52355969  1.04723549],[ 0.03987393 -0.30403709  0.50207234  0.64992288 -2.43073801  1.40428782],[-0.00003876  0.00000459  0.0000071   0.00000001 -0.00017896  0.00011529]
7754.5199999999995,[ 0.00002397 -0.52369482 -2.09436447 -2.09438783  0.52354771  1.04722357],[ 0.03988659 -0.3040377   0.50208192  0.6499377  -2.43069208  1.40426822],[-0.0000335   0.0000046   0.0000066   0.00000001 -0.00016618  0.00011527]
7754.527999999999,[ 0.00002397 -0.52363474 -2.09435207 -2.09439975  0.52355969  1.04722357],[ 0.0398594  -0.30403775  0.50208622  0.64990737 -2.43074877  1.40429461],[-0.0000335   0.00000459  0.00000659  0.00000001 -0.00016618  0.00011527]
