7709.048,[-0.00001175 -0.52364666 -2.09441215 -2.09438783  0.52357173  1.04718757],[ 0.039869   -0.30403966  0.50206056  0.64993695 -2.43068893  1.40421432],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.056,[-0.00001175 -0.52358705 -2.09445984 -2.09437591  0.52355969  1.04718757],[ 0.03985392 -0.30403959  0.50204665  0.64992123 -2.43069677  1.40424373],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.063999999999,[ 0.         -0.52363474 -2.09441215 -2.09439975  0.52359569  1.04719961],[ 0.03986649 -0.30403911  0.5020553   0.64994421 -2.43071752  1.40419641],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.071999999999,[ 0.00003595 -0.52364666 -2.09442407 -2.09439975  0.52358371  1.04721153],[ 0.03988353 -0.30403747  0.50205202  0.64998798 -2.43069712  1.40421247],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.08,[ 0.00002397 -0.52365905 -2.09444839 -2.09439975  0.52358371  1.04717565],[ 0.03989342 -0.30403842  0.50204243  0.65003283 -2.43064522  1.4041701 ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.088,[ 0.00004794 -0.52363474 -2.09441215 -2.09441168  0.52358371  1.04721153],[ 0.03987992 -0.304037    0.50205653  0.6499971  -2.43070639  1.40422485],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.096,[ 0.         -0.52363474 -2.09443599 -2.09439975  0.52357173  1.04718757],[ 0.03987245 -0.30403918  0.5020505   0.64996533 -2.43067073  1.40420315],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.103999999999,[-0.00001175 -0.52359897 -2.09442407 -2.09439975  0.52357173  1.04721153],[ 0.03984938 -0.30403933  0.50205623  0.64989698 -2.43072296  1.40423919],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.112,[ 0.         -0.52364666 -2.09442407 -2.09437591  0.52357173  1.04722357],[ 0.03987132 -0.30403871  0.5020557   0.64991173 -2.43071271  1.40423256],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.12,[ 0.00001198 -0.52364666 -2.09442407 -2.0944236   0.52360767  1.04721153],[ 0.03987632 -0.30403851  0.50204574  0.64997523 -2.43069922  1.40416064],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.128,[ 0.00001198 -0.52364666 -2.09444839 -2.09437591  0.52355969  1.04718757],[ 0.03988341 -0.30403865  0.50204894  0.64997847 -2.43066011  1.404221  ],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.1359999999995,[ 0.         -0.52362281 -2.09439975 -2.0944236   0.52355969  1.04721153],[ 0.039858   -0.30403884  0.5020659   0.64992229 -2.4306949   1.40424173],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.143999999999,[ 0.00003595 -0.5236705  -2.09439975 -2.09441168  0.52357173  1.04721153],[ 0.03988854 -0.30403745  0.50206249  0.64999146 -2.43067814  1.40421832],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.152,[ 0.00002397 -0.52364666 -2.09442407 -2.09439975  0.52360767  1.04722357],[ 0.03987869 -0.30403787  0.5020471   0.64996427 -2.4307255   1.40418553],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.16,[ 0.00004794 -0.52361089 -2.09443599 -2.0944236   0.52357173  1.04722357],[ 0.0398737  -0.30403679  0.50204899  0.64998735 -2.43069487  1.40423513],[-0.00000503 -0.00000001  0.00000878  0.00000008 -0.0000016  -0.00000002]
7709.168,[-0.00001175 -0.5236829  -2.09441215 -2.09438783  0.52358371  1.04722357],[ 0.03988034 -0.30403922  0.50205598  0.64991893 -2.43069516  1.40419067],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.1759999999995,[-0.00001175 -0.52363474 -2.09442407 -2.0944236   0.52355969  1.04722357],[ 0.039863   -0.30403914  0.50205524  0.64991323 -2.43067492  1.40421803],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.183999999999,[ 0.00001198 -0.52364666 -2.09441215 -2.09441168  0.52357173  1.04721153],[ 0.0398739  -0.3040384   0.50205838  0.64995396 -2.43068667  1.40421677],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.192,[ 0.00001198 -0.52364666 -2.09443599 -2.0944236   0.52358371  1.04721153],[ 0.0398787  -0.30403843  0.50204552  0.64997627 -2.43066951  1.40417978],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.2,[ 0.00004794 -0.52365905 -2.09439975 -2.09439975  0.52357173  1.04721153],[ 0.03988743 -0.30403697  0.50206376  0.64999433 -2.43069613  1.4042383 ],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.208,[ 0.00003595 -0.52363474 -2.09442407 -2.09437591  0.52360767  1.04723549],[ 0.03987616 -0.30403724  0.50204894  0.64994693 -2.43076083  1.40421822],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.215999999999,[ 0.00002397 -0.52364666 -2.09438831 -2.09441168  0.52360767  1.04721153],[ 0.03987278 -0.30403805  0.50206113  0.64996477 -2.43073591  1.40419653],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.223999999999,[ 0.         -0.52362281 -2.09441215 -2.0944236   0.52359569  1.04721153],[ 0.03986047 -0.30403895  0.50205387  0.64993732 -2.43071626  1.40419309],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.232,[ 0.00001198 -0.52361089 -2.09441215 -2.09441168  0.52359569  1.04721153],[ 0.03985917 -0.30403848  0.50205516  0.64993992 -2.43073462  1.40421338],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.24,[ 0.00001198 -0.52362281 -2.09442407 -2.09438783  0.52357173  1.04721153],[ 0.03986638 -0.30403839  0.5020561   0.64993443 -2.43071403  1.40424039],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.248,[ 0.00003595 -0.52362281 -2.09443599 -2.09439975  0.52358371  1.04718757],[ 0.03987847 -0.30403778  0.50204865  0.65000847 -2.43069045  1.40421123],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.255999999999,[ 0.00001198 -0.52361089 -2.09443599 -2.09439975  0.52357173  1.04721153],[ 0.03986389 -0.30403838  0.5020509   0.64994097 -2.43070488  1.40423256],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.263999999999,[ 0.         -0.52363474 -2.09441215 -2.09439975  0.52361965  1.04721153],[ 0.03986531 -0.30403903  0.50205038  0.64993627 -2.43074592  1.404174  ],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.272,[-0.00001175 -0.52361089 -2.09444839 -2.09439975  0.52360767  1.04722357],[ 0.03985795 -0.30403928  0.50203861  0.64991146 -2.43073391  1.40417953],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.28,[ 0.00001198 -0.52359897 -2.09441215 -2.09441168  0.52359569  1.04721153],[ 0.03985425 -0.30403847  0.50205563  0.64993341 -2.43074375  1.40422123],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.288,[ 0.         -0.52361089 -2.09442407 -2.09441168  0.52357173  1.04721153],[ 0.0398579  -0.30403887  0.50205494  0.64992533 -2.43070481  1.40422795],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.295999999999,[ 0.00001198 -0.52363474 -2.09442407 -2.09441168  0.52357173  1.04721153],[ 0.03987137 -0.30403839  0.502054    0.64995398 -2.43068665  1.4042168 ],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.304,[ 0.00001198 -0.52365905 -2.09443599 -2.09437591  0.52358371  1.04721153],[ 0.03988365 -0.30403842  0.5020483   0.64995696 -2.43069651  1.40420307],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.312,[ 0.00001198 -0.52365905 -2.09443599 -2.09439975  0.52357173  1.04722357],[ 0.03988253 -0.30403823  0.50204871  0.6499537  -2.43067592  1.40420541],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.32,[ 0.         -0.52364666 -2.09443599 -2.09441168  0.52357173  1.04722357],[ 0.03987382 -0.3040387   0.50204839  0.64993782 -2.43067619  1.40420115],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.3279999999995,[ 0.00003595 -0.52363474 -2.09441215 -2.09438783  0.52363163  1.04722357],[ 0.039875   -0.30403748  0.5020486   0.64996583 -2.43077356  1.40418667],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.335999999999,[ 0.         -0.52362281 -2.09443599 -2.09438783  0.52354771  1.04721153],[ 0.03986512 -0.30403878  0.5020559   0.64991983 -2.43068417  1.40425503],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.344,[ 0.00003595 -0.52365905 -2.09443599 -2.09438783  0.52363163  1.04721153],[ 0.03989098 -0.30403763  0.50203819  0.65000571 -2.4307287   1.40415042],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.352,[-0.00001175 -0.52361089 -2.09442407 -2.0944236   0.52358371  1.04722357],[ 0.03985317 -0.30403922  0.50205153  0.64990571 -2.43071379  1.40420672],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.36,[ 0.00001198 -0.52361089 -2.09439975 -2.09437591  0.52360767  1.04719961],[ 0.03985776 -0.30403868  0.50206061  0.64992974 -2.43077393  1.40422708],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.3679999999995,[ 0.00001198 -0.52362281 -2.09442407 -2.0944236   0.52357173  1.04719961],[ 0.03986768 -0.30403855  0.50205392  0.64996742 -2.43067881  1.40421225],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.375999999999,[-0.00001175 -0.52363474 -2.09441215 -2.09438783  0.52354771  1.04724753],[ 0.03985811 -0.30403878  0.50206432  0.64985742 -2.43071695  1.40427206],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.384,[-0.00002367 -0.52359897 -2.09443599 -2.09437591  0.52361965  1.04722357],[ 0.03984686 -0.3040398   0.50204345  0.64987231 -2.43078098  1.40419322],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.392,[ 0.00002397 -0.52362281 -2.09438831 -2.09437591  0.52357173  1.04719961],[ 0.03986403 -0.30403809  0.50207177  0.6499374  -2.43074287  1.40427174],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.4,[ 0.         -0.52361089 -2.09442407 -2.09435207  0.52359569  1.04717565],[ 0.03986128 -0.30403942  0.5020552   0.64993862 -2.43074734  1.40422663],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.407999999999,[-0.00001175 -0.52363474 -2.09442407 -2.09439975  0.52360767  1.04719961],[ 0.0398653  -0.30403961  0.50204812  0.64993815 -2.43071854  1.40417064],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.415999999999,[ 0.00001198 -0.52361089 -2.09441215 -2.0944236   0.52355969  1.04719961],[ 0.03986039 -0.30403851  0.50206159  0.64995163 -2.43068677  1.40424148],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.424,[-0.00001175 -0.5236829  -2.09438831 -2.09437591  0.52355969  1.04721153],[ 0.03987674 -0.30403931  0.50207145  0.64990743 -2.43069406  1.40423662],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.432,[ 0.00001198 -0.52362281 -2.09439975 -2.09441168  0.52358371  1.04718757],[ 0.03986399 -0.30403876  0.5020626   0.64996389 -2.43070895  1.404218  ],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.44,[ 0.00003595 -0.52363474 -2.09443599 -2.09439975  0.52357173  1.04722357],[ 0.0398798  -0.30403727  0.50204968  0.64997169 -2.43069476  1.40423058],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.447999999999,[ 0.00001198 -0.52363474 -2.09441215 -2.09443599  0.52358371  1.04719961],[ 0.03987026 -0.30403859  0.50205514  0.64997692 -2.43067962  1.40419056],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.455999999999,[-0.00001175 -0.52362281 -2.09443599 -2.0944236   0.52354771  1.04721153],[ 0.03986166 -0.30403925  0.50205345  0.64992407 -2.4306567   1.40422696],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.464,[ 0.00002397 -0.52363474 -2.09441215 -2.09441168  0.52360767  1.04722357],[ 0.03987143 -0.30403788  0.50205161  0.64995775 -2.43073466  1.40419334],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.472,[ 0.00003595 -0.52363474 -2.09439975 -2.09441168  0.52358371  1.04722357],[ 0.0398726  -0.30403733  0.50206131  0.64996112 -2.43072374  1.404233  ],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.48,[ 0.00001198 -0.52364666 -2.09442407 -2.09437591  0.52355969  1.04723549],[ 0.03987378 -0.30403803  0.50205776  0.64991119 -2.43071034  1.40425522],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.487999999999,[ 0.00001198 -0.52363474 -2.09443599 -2.09437591  0.52357173  1.04721153],[ 0.03987364 -0.30403838  0.50205159  0.64994094 -2.43070487  1.40423258],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.496,[ 0.00001198 -0.52363474 -2.09442407 -2.0944236   0.52357173  1.04723549],[ 0.03986902 -0.30403807  0.50205263  0.64993352 -2.43069331  1.40421808],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.504,[ 0.00001198 -0.52363474 -2.09442407 -2.09441168  0.52358371  1.04723549],[ 0.03986898 -0.30403811  0.50205113  0.64992974 -2.4307127   1.40421246],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.512,[-0.00002367 -0.52361089 -2.09442407 -2.0944236   0.52357173  1.04721153],[ 0.03985075 -0.30403981  0.50205412  0.64990098 -2.43069548  1.40421106],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.5199999999995,[ 0.00002397 -0.52361089 -2.09439975 -2.09439975  0.52358371  1.04721153],[ 0.03986029 -0.30403796  0.50206335  0.64993951 -2.43074309  1.40424742],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.527999999999,[ 0.00003595 -0.52365905 -2.09443599 -2.09441168  0.52359569  1.04719961],[ 0.03989224 -0.30403767  0.5020438   0.65002395 -2.43067177  1.40417059],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.536,[-0.00002367 -0.52362281 -2.09442407 -2.09439975  0.52357173  1.04721153],[ 0.03985558 -0.30403981  0.50205529  0.64989444 -2.4307046   1.40421893],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.544,[-0.00001175 -0.52358705 -2.09443599 -2.09441168  0.52357173  1.04721153],[ 0.03984689 -0.30403933  0.50205103  0.64990352 -2.43071382  1.40423137],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.552,[ 0.00003595 -0.52362281 -2.09441215 -2.09441168  0.52358371  1.04718757],[ 0.03987375 -0.3040378   0.50205755  0.65000194 -2.43069964  1.404219  ],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.5599999999995,[ 0.         -0.52364666 -2.09443599 -2.09438783  0.52358371  1.04721153],[ 0.03987494 -0.3040389   0.50204798  0.64994108 -2.43069678  1.40419881],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.567999999999,[-0.00001175 -0.52358705 -2.09441215 -2.09437591  0.52359569  1.04722357],[ 0.03984081 -0.30403926  0.50205828  0.64986283 -2.43078797  1.40424823],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.576,[ 0.00001198 -0.52361089 -2.09442407 -2.0944236   0.52357173  1.04719961],[ 0.03986277 -0.30403855  0.5020544   0.64996091 -2.43068794  1.40422011],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.584,[ 0.00004794 -0.52362281 -2.09443599 -2.09441168  0.52359569  1.04723549],[ 0.03987738 -0.30403671  0.50204442  0.6499794  -2.43072327  1.40421272],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.592,[ 0.00004794 -0.52362281 -2.09445984 -2.09443599  0.52355969  1.04722357],[ 0.03988341 -0.30403674  0.50204029  0.65001094 -2.43064762  1.404217  ],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.599999999999,[ 0.00003595 -0.52362281 -2.09439975 -2.0944236   0.52357173  1.04716361],[ 0.0398737  -0.30403808  0.50206465  0.65002592 -2.43067398  1.40422362],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.607999999999,[ 0.         -0.52362281 -2.09442407 -2.09441168  0.52358371  1.04718757],[ 0.0398652  -0.30403922  0.50205269  0.64996156 -2.43069017  1.40419748],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.616,[ 0.         -0.52359897 -2.09443599 -2.09437591  0.52359569  1.04723549],[ 0.03985287 -0.30403862  0.50204782  0.64988428 -2.43076849  1.40423375],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.624,[ 0.00002397 -0.52363474 -2.09442407 -2.0944236   0.52359569  1.04719961],[ 0.03987624 -0.30403815  0.50204881  0.64999504 -2.43069033  1.404182  ],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.632,[ 0.         -0.52359897 -2.09441215 -2.09441168  0.52357173  1.04718757],[ 0.039853   -0.30403919  0.50206082  0.64993928 -2.43070731  1.40423449],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.639999999999,[ 0.00001198 -0.52364666 -2.09441215 -2.09441168  0.52354771  1.04722357],[ 0.0398727  -0.30403816  0.50206276  0.64993491 -2.430674    1.40424839],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.647999999999,[-0.00001175 -0.5236705  -2.09442407 -2.0944236   0.52357173  1.04718757],[ 0.03988132 -0.30403966  0.5020523   0.64997605 -2.43063415  1.40416719],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.656,[-0.00001175 -0.52362281 -2.09443599 -2.0944236   0.52361965  1.04719961],[ 0.03986285 -0.30403965  0.50203978  0.64995395 -2.43071055  1.40414146],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.664,[ 0.00003595 -0.52358705 -2.09442407 -2.0944236   0.52359569  1.04718757],[ 0.03986143 -0.30403783  0.50205097  0.6499982  -2.43071903  1.40421341],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.672,[-0.00001175 -0.52364666 -2.09445984 -2.09441168  0.52355969  1.04718757],[ 0.0398786  -0.3040396   0.50204183  0.64997333 -2.43062374  1.40418085],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.679999999999,[ 0.00003595 -0.52365905 -2.09441215 -2.09439975  0.52357173  1.04723549],[ 0.03988387 -0.30403712  0.50205816  0.6499585  -2.43070229  1.40423473],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.688,[-0.00001175 -0.52362281 -2.09441215 -2.09439975  0.52360767  1.04723549],[ 0.03985444 -0.30403914  0.50205263  0.64988471 -2.43076046  1.40419999],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.696,[ 0.00001198 -0.52361089 -2.09444839 -2.09439975  0.52357173  1.04719961],[ 0.03986755 -0.30403853  0.50204612  0.64996118 -2.43068751  1.40421988],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.704,[ 0.         -0.52362281 -2.09442407 -2.09437591  0.52359569  1.04724753],[ 0.03985911 -0.30403847  0.50205146  0.64987721 -2.43076731  1.40423045],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.7119999999995,[ 0.         -0.52362281 -2.09438831 -2.0944236   0.52355969  1.04722357],[ 0.03985451 -0.30403869  0.50207029  0.64990247 -2.43071162  1.40425383],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.719999999999,[ 0.00001198 -0.52361089 -2.09441215 -2.09441168  0.52363163  1.04721153],[ 0.03985916 -0.3040386   0.50204819  0.64994815 -2.43076544  1.40417293],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.728,[ 0.00001198 -0.52361089 -2.09439975 -2.09437591  0.52358371  1.04721153],[ 0.03985657 -0.30403844  0.50206498  0.64991083 -2.43076123  1.40425858],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.736,[ 0.00002397 -0.52361089 -2.09441215 -2.09438783  0.52357173  1.04717565],[ 0.03986631 -0.30403839  0.50206225  0.64997744 -2.43070878  1.40424696],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.744,[ 0.00001198 -0.52364666 -2.09439975 -2.09438783  0.52358371  1.04717565],[ 0.03987492 -0.30403892  0.50206356  0.64997729 -2.43070108  1.40421347],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.7519999999995,[ 0.00002397 -0.52362281 -2.09442407 -2.09441168  0.52359569  1.04722357],[ 0.0398689  -0.30403783  0.50204955  0.64995503 -2.43072436  1.40420686],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.759999999999,[ 0.         -0.52361089 -2.09439975 -2.0944236   0.52358371  1.04721153],[ 0.03985308 -0.30403892  0.50206171  0.64992128 -2.43072463  1.40422256],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.768,[ 0.00001198 -0.52361089 -2.09437591 -2.09436399  0.52354771  1.04718757],[ 0.03985416 -0.30403865  0.50208304  0.64991001 -2.43074201  1.40431346],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.776,[ 0.00002397 -0.52361089 -2.09444839 -2.09435207  0.52358371  1.04723549],[ 0.03986747 -0.30403762  0.50204625  0.64991306 -2.43075802  1.40425611],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.784,[ 0.         -0.52363474 -2.09442407 -2.09439975  0.52357173  1.04718757],[ 0.03987007 -0.30403918  0.50205536  0.64995881 -2.43067989  1.40421097],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.7919999999995,[ 0.         -0.52363474 -2.09443599 -2.09439975  0.52357173  1.04721153],[ 0.03987007 -0.30403886  0.50204995  0.64993835 -2.43068652  1.40421228],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.799999999999,[ 0.00003595 -0.52362281 -2.09443599 -2.09437591  0.52357173  1.04719961],[ 0.0398772  -0.30403758  0.50205233  0.64997913 -2.43070635  1.40424503],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.808,[ 0.00001198 -0.52362281 -2.09439975 -2.09439975  0.52357173  1.04721153],[ 0.03986156 -0.3040384   0.5020652   0.64992764 -2.43072358  1.40424848],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.816,[ 0.00002397 -0.52363474 -2.09442407 -2.09436399  0.52359569  1.04719961],[ 0.03987605 -0.30403815  0.50205289  0.64996244 -2.43073595  1.40422132],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.824,[ 0.00004794 -0.52362281 -2.09441215 -2.09434015  0.52357173  1.04719961],[ 0.03987596 -0.30403712  0.5020645   0.64996215 -2.43075214  1.40428883],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.831999999999,[ 0.00002397 -0.52363474 -2.09443599 -2.09441168  0.52355969  1.04718757],[ 0.03987978 -0.30403818  0.50205202  0.65000037 -2.43065149  1.40421797],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.839999999999,[ 0.00002397 -0.52364666 -2.09443599 -2.09439975  0.52358371  1.04722357],[ 0.03988107 -0.30403779  0.50204688  0.64996531 -2.4306958   1.40420467],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.848,[ 0.         -0.52362281 -2.09443599 -2.09437591  0.52358371  1.04722357],[ 0.03986388 -0.30403874  0.50204947  0.64990798 -2.4307321   1.40422697],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.856,[-0.00001175 -0.52364666 -2.09441215 -2.09437591  0.52355969  1.04723549],[ 0.03986419 -0.30403898  0.50206262  0.64987371 -2.43071929  1.404254  ],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.864,[ 0.         -0.52361089 -2.09439975 -2.09441168  0.52360767  1.04722357],[ 0.03985185 -0.30403884  0.50205761  0.64990668 -2.43076224  1.40420805],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.871999999999,[ 0.00001198 -0.52365905 -2.09442407 -2.09441168  0.52360767  1.04723549],[ 0.039879   -0.30403819  0.50204552  0.6499485  -2.43071463  1.40416947],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.879999999999,[-0.00002367 -0.52364666 -2.09442407 -2.0944236   0.52358371  1.04718757],[ 0.03986787 -0.30404017  0.50205093  0.64995022 -2.43066258  1.40416488],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.888,[ 0.00001198 -0.52361089 -2.09444839 -2.09437591  0.52355969  1.04718757],[ 0.03986867 -0.30403865  0.50205036  0.64995894 -2.4306875   1.40424457],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.896,[ 0.00002397 -0.52362281 -2.09441215 -2.0944236   0.52359569  1.04717565],[ 0.03987133 -0.30403847  0.50205468  0.65000899 -2.43069283  1.40418855],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.9039999999995,[ 0.         -0.52365905 -2.09439975 -2.09437591  0.52358371  1.04718757],[ 0.03987516 -0.30403924  0.50206362  0.64994848 -2.43070846  1.40421314],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
