t,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,x,y,z,rx,ry,rz,sp1,sp2,sp3,sp4,sp5,sp6,qt1,qt2,qt3,qt4,qt5,qt6,qdt1,qdt2,qdt3,qdt4,qdt5,qdt6,qddt1,qddt2,qddt3,qddt4,qddt5,qddt6
1180.472,0.807483971118927,-1.2763264814959925,1.3784122467041016,-1.9886696974383755,0.3580268621444702,1.5022515058517456,0.1057296246290206,0.3960994184017181,-0.0474767051637172,-0.8452234268188477,0.6653881669044495,1.0861543416976929,-0.1339083534430935,-0.6657233807946709,0.5746420761356248,-0.992711249569265,1.265917916869578,-2.189686433544375,0.0007454173923913,0.0029206250911065,0.005255579201345,0.0239935984606587,-0.7337083892328874,0.674120011288668,0.8072900445789869,-1.2762538482922707,1.3781636561754766,-1.9863256658206876,0.3577683860970302,1.5007142246889968,0.1067260153678207,0.3977911465547016,-0.0430102226153467,-0.8401596081461763,0.6561643795401033,1.091103902070217,-0.3699520843509947,-2.5720101449769954,-0.2654401270140508,9.300238298175431,-3.479162565073246,-9.877834680998564
1180.48,0.8083224892616272,-1.273090187703268,1.378028392791748,-1.9949420134173792,0.3630205392837524,1.5106935501098633,0.1030195951461792,0.3819228708744049,-0.0456231459975242,-0.7782316207885742,0.6374889016151428,1.0318657159805298,-0.1339632069227576,-0.6657980189021143,0.5745332436902231,-0.9875599602310382,1.2599330911831448,-2.186575034707456,-0.0010426800613013,0.0006388515338671,0.000506588184986,0.0425318964679325,-0.7175979261531,0.650865063434968,0.8081312069207534,-1.273152746317077,1.3778138620158342,-1.992769662465954,0.362905395224078,1.509143509018538,0.1035255674989747,0.3775379038028963,-0.0443125768672819,-0.7717881634469977,0.6280433030144794,1.0169901836414548,-0.4000559836057591,-2.531655343975661,-0.1627942814919,8.54643058739732,-3.5151345657029878,-9.26421480359524
1180.488,0.8091250658035278,-1.270465675984518,1.3776931762695312,-2.000651184712545,0.3680628836154938,1.518632411956787,0.0995297878980636,0.371568500995636,-0.0440380312502384,-0.7124142646789551,0.6139279007911682,0.9374300837516784,-0.1338843370788725,-0.6656865324395218,0.5747219583935571,-0.9828510048182592,1.2538011874647337,-2.18382388829972,-0.0047710264782647,-0.0024931731447331,-0.0049779682574779,0.0294418281735618,-0.6839445148195582,0.6140334443609651,0.8089458474694342,-1.270212392526581,1.3774565085763464,-1.998688624677304,0.3678164140892143,1.5169977705165187,0.1000977812820718,0.3576030458280451,-0.0449192242961158,-0.7087996538509306,0.5996727189409738,0.9472669367283326,-0.4284732771128591,-2.4918572468563966,-0.0758309286042341,7.873563699508396,-3.546323009188196,-8.71540586414027
1180.496,0.8099036812782288,-1.2673371473895472,1.3773813247680664,-2.005930248891012,0.3727816939353943,1.5258742570877075,0.0971776843070983,0.3505018353462219,-0.0436417534947395,-0.6535717248916626,0.5802282691001892,0.8786833882331848,-0.134019638766604,-0.6658170500278254,0.5744994161658697,-0.9778363410193412,1.2482847404894677,-2.1809818190899306,-0.0034534834405098,-0.0029066293085336,-0.0055907396281638,0.03578710720354,-0.6512312780005927,0.5856890979889013,0.8097322001252341,-1.26743026921441,1.377096725566891,-2.004123278778189,0.3724995815758147,1.5243102575468124,0.0964557430785194,0.3379787483889588,-0.0449361973265058,-0.6506213585480951,0.5710855435429254,0.8814744020357985,-0.4552547754440514,-2.453037179885792,-0.0021216287987568,7.272286912854433,-3.573396924756056,-8.224066836566763
1180.504,0.8106822967529297,-1.2645686308490198,1.3770813941955566,-2.01081353822817,0.3772248327732086,1.5325030088424685,0.0917704030871391,0.3324008584022522,-0.0414813980460166,-0.6037412881851196,0.5578177571296692,0.8292125463485718,-0.1340624928044776,-0.6658819843396009,0.5743820047421169,-0.9734416486996932,1.2429726125542313,-2.178407020840027,-0.0047701231106878,-0.00208206077745,-0.0052897756911807,0.0385897793563309,-0.6289538238470128,0.5603100082168658,0.8104886019470593,-1.264803931757016,1.3767388613545752,-2.0091100340344,0.3769532812501107,1.5311107486014548,0.0926121607330402,0.3186546912803542,-0.0444532784732816,-0.5967451642184949,0.5423101552721644,0.8192036543755348,-0.4804477931848964,-2.415507138575579,0.0603648566530334,6.734524291200028,-3.596923533845122,-7.783843457532968
1180.512,0.8113886117935181,-1.261956040059225,1.3767218589782717,-2.015254322682516,0.3815721273422241,1.538568139076233,0.0888302698731422,0.3092633187770843,-0.0438718497753143,-0.5511305332183838,0.5242859125137329,0.7552458643913269,-0.1341328559782712,-0.6659225734357407,0.5743257559805319,-0.9693074335367994,1.2377882445383528,-2.176127301643252,-0.0026698947710873,-0.0014129466166563,-0.0027032585131298,0.024881266907506,-0.5812279550267485,0.5245959082105927,0.8112134902310578,-1.262331025809198,1.3763866021574198,-2.013681463698896,0.3811761078687566,1.5374259311969174,0.088579389996594,0.2996187206732137,-0.043546618016876,-0.5467188361204328,0.5133710773298263,0.7600898303735004,-0.5040963420557734,-2.379496325892558,0.113332557050691,6.253291012257758,-3.61738474279226,-7.3892280002542945
1180.52,0.8120836615562439,-1.259606663380758,1.3763861656188965,-2.019324604664938,0.3855602443218231,1.5445363521575928,0.0839726701378822,0.2865220606327057,-0.0425168350338935,-0.5071244835853577,0.4904664158821106,0.7103769183158875,-0.1341491131896805,-0.6659424828683606,0.5742981621426169,-0.965291478691004,1.2330679317818027,-2.173672910630212,-0.0014973263241696,-0.000314926125593,-0.0014181678239591,0.0300338457114295,-0.5467405531748135,0.4962104553711612,0.8119053997948604,-1.2600092998762165,1.3760430721742558,-2.017866721334883,0.3851668388974906,1.5432797304994263,0.0843694595513418,0.2808573499568316,-0.0422808980791884,-0.5001385318398079,0.4842895513889441,0.7038063067704244,-0.526241305656528,-2.345171339547765,0.1582149922109525,5.822538035078109,-3.635190742610275,-7.035440450384497
1180.528,0.8127304315567017,-1.2573893705951136,1.3760147094726562,-2.023130718861715,0.3892611265182495,1.5501090288162231,0.0787571296095848,0.2672066688537597,-0.0435522720217704,-0.4630464911460876,0.4624472856521606,0.65601646900177,-0.1341685260737193,-0.6659621436233651,0.5742746293650609,-0.9616251004150064,1.228672106033661,-2.171355023872174,-0.0017172649248034,0.0003235427842835,0.0004571743843313,0.0248892635828019,-0.5121989971810119,0.4653667479703923,0.8125629604568556,-1.2578366143934965,1.3757109179264264,-2.021691901569371,0.388924410248458,1.5486935946871423,0.0799940947675472,0.2623561375582585,-0.0407111282791396,-0.4566423657920837,0.4550840213674679,0.6500596840866717,-0.5469205979743291,-2.3126515498216387,0.1962212250061074,5.437020755965527,-3.650691252684524,-6.7183278354690925
1180.536,0.8133172988891602,-1.2554476896869105,1.3756427764892578,-2.026625935231344,0.3927099406719208,1.5550206899642944,0.0741040557622909,0.2410906553268432,-0.0422483868896961,-0.4190644025802612,0.4342124462127685,0.5996426939964294,-0.1341580227022607,-0.6659325535741091,0.574328740823901,-0.9585661326705188,1.2244846394991409,-2.1694362363322868,0.0005300937311846,0.0029723718802732,0.0052921307800949,0.0149202860723546,-0.4736392173923534,0.4336999011785603,0.8131848947008901,-1.2558109481759203,1.3753923794750322,-2.025180353016236,0.3924478955802284,1.5536867429864645,0.0754647403212354,0.2440999709479565,-0.0388841413839389,-0.4159048623114922,0.425770542644556,0.5985854526717702,-0.5661693057889654,-2.282020826287749,0.2283733619000867,5.092187935073933,-3.6641848403639874,-6.434278926862685
1180.544,0.8138805627822876,-1.253650013600485,1.3752951622009275,-2.0298102537738245,0.3960752785205841,1.559536099433899,0.0703202411532402,0.2212511599063873,-0.0413919165730476,-0.3752261102199554,0.4024302959442138,0.5578656792640686,-0.1341420149109145,-0.6658855782827482,0.5744141995345835,-0.9556618527683002,1.2203995156429273,-2.167695139453077,0.0013245126379398,0.0027387762241665,0.005994807770763,0.0223311304040984,-0.4447468289356188,0.406486831993944,0.813770015517712,-1.253930402894368,1.37508935068558,-2.0283529499145967,0.3957364886161777,1.5582763814139111,0.0707925817810105,0.2260732790376139,-0.0368398440309784,-0.3776321604628679,0.3963631293361828,0.5491442371270663,-0.5840198175281232,-2.253336488792817,0.2555371691200583,4.784087731078038,-3.675926663546651,-6.180151943087991
1180.552,0.8144314885139465,-1.2519601027118128,1.3749356269836426,-2.0326464811908167,0.3992256224155426,1.5635230541229248,0.0655137673020362,0.2055534273386001,-0.0386307500302791,-0.3418380320072174,0.3770237267017364,0.5049433708190918,-0.1341242396459805,-0.6658549159286672,0.5744940220050554,-0.9530329976801586,1.2165497928871798,-2.166158403022953,0.0007299823300402,0.0027518459068283,0.0056406627809967,0.0138054648924762,-0.4115600233887415,0.3758567833105868,0.8143172244153513,-1.2521932060816106,1.3748034303152097,-2.031228328020969,0.3987894880285305,1.5624778904886885,0.0659885662701615,0.2082601898955228,-0.0346122670104085,-0.3415578550093047,0.366874050000893,0.5015185310855721,-0.6005019388561211,-2.2266361427613868,0.2784471275712394,4.509288181695409,-3.686134916911228,-5.953213255186773
1180.56,0.8149224519729614,-1.2504380385028284,1.3746237754821775,-2.0351842085467737,0.4021115899085998,1.5672221183776855,0.0620495229959487,0.1859312653541565,-0.0362402983009815,-0.307083785533905,0.3496038317680359,0.4585883617401123,-0.1341146785649358,-0.665819307805245,0.5745683817056169,-0.9505380710613688,1.2130638961217566,-2.1646838966041564,0.0022482248748649,0.0034845468494278,0.0072612456965234,0.0093302777871921,-0.3788062028098816,0.3477930783187367,0.8148255095913745,-1.2505977130510555,1.3745359653768827,-2.033823089443091,0.4016062845108379,1.566304988532581,0.0610634222911411,0.1906446466906259,-0.032230451142439,-0.3074393759112822,0.3373140803362461,0.4555098478387688,-0.615642997377543,-2.201942900612118,0.2977269834961854,4.264809887252807,-3.694996208080864,-5.751085405850405
1180.568,0.8153894543647766,-1.2489874998675743,1.374408721923828,-2.037446800862448,0.4046387374401092,1.570752501487732,0.0559391677379608,0.1693259179592132,-0.0332234688103199,-0.2761405110359192,0.3188283443450928,0.421772837638855,-0.1341202066963676,-0.6658317227428966,0.5745400102073556,-0.9479957467050996,1.2101019862756606,-2.163065336357703,0.0013677934438224,0.0032785931273084,0.0063780331797742,0.01404056674602,-0.3490249272611999,0.3189947367879343,0.8152939442607273,-1.2491424080212583,1.374288087974493,-2.036151980383769,0.40418634972403,1.5697698736240395,0.0560276788079999,0.1732104917377637,-0.029719198065005,-0.2750548236847252,0.3076927199521316,0.4109362235719258,-0.6294679353926538,-2.179269369107773,0.3139066346792493,4.048069028319626,-3.702670048014313,-5.571703033355378
1180.576,0.8157729506492615,-1.247692886983053,1.3741326332092283,-2.039469544087545,0.4070217311382293,1.5738991498947144,0.0505958013236522,0.1552644222974777,-0.0283147301524877,-0.2427524626255035,0.2850328087806701,0.3660941123962402,-0.1341447797298063,-0.6658141321454659,0.5745801389704379,-0.945771739426794,1.207295574122041,-2.161727050010103,-0.0001217261166229,0.0012428503701509,0.00241989026419,0.0112499697998594,-0.3120105789179442,0.2826985312459949,0.815721685133472,-1.2478259046698827,1.3740607465908068,-2.0382280451537884,0.4065292268529871,1.572883346806765,0.0508916836543501,0.1559415261915437,-0.027099709842365,-0.2442001905381337,0.2780183791213806,0.3676300194886183,-0.6419993942062256,-2.1586206932775047,0.3274360278300026,3.8568291433239352,-3.7092926038438736,-5.413275510413436
1180.584,0.8161684274673462,-1.2464707533465784,1.3739047050476074,-2.04116946855654,0.4091773927211761,1.5767570734024048,0.0461856052279472,0.1421744525432586,-0.0252595506608486,-0.2092685401439666,0.2599857747554779,0.3247964680194855,-0.1341645653445282,-0.665834904164551,0.5745689406968117,-0.9435526103682458,1.2048030232617692,-2.160372829994354,-0.0014072770510375,-8.695277979536077e-05,0.0008245300898713,0.0131561208618371,-0.2883568252020797,0.2552270608617182,0.8161079710374013,-1.2466469462876724,1.3738547326365171,-2.0400627592948446,0.4086345225537099,1.5756549187555426,0.0456656213521076,0.1388215511823569,-0.0243901370295425,-0.2146869075835879,0.2482985404309351,0.3254359769558449,-0.6532577877803175,-2.13999687614834,0.3386966016028156,3.6891603693182256,-3.7149798363056847,-5.274255316596678
1180.592,0.8165276050567627,-1.2454035917865198,1.3737611770629885,-2.0426533857928675,0.4110458195209503,1.5792434215545654,0.0407399721443653,0.1250833570957183,-0.0210027545690536,-0.1874093115329742,0.2293780744075775,0.2905215919017792,-0.1341755588530028,-0.6658588687263354,0.5745303128414685,-0.9415776874762948,1.202652502872085,-2.159149376032695,-0.0009559201259838,0.0003829804325154,0.0003910582219407,0.0133988197337504,-0.25489652939392,0.2272198376929333,0.8164521216810112,-1.245604405662478,1.3736707029261883,-2.041666144212145,0.4105019001073476,1.578092901762695,0.0403595303970224,0.1218343948183107,-0.021606051337028,-0.1863396671784725,0.2185398994760075,0.2842094864490063,-0.6632613693856436,-2.12339454550578,0.3480107115643102,3.543405050639423,-3.7198301193659447,-5.153311313354822
1180.6,0.8168032169342041,-1.2444213072406214,1.3735933303833008,-2.043946091328756,0.4126985073089599,1.5813207626342771,0.0358568020164966,0.1106255799531936,-0.0193281583487987,-0.1632491201162338,0.1961098611354828,0.2489603012800216,-0.1342255390252249,-0.6658865372734961,0.5744901774785425,-0.9398961605008848,1.2007596823739766,-2.158181507663087,-0.0010043962687847,-0.0006307707932176,-0.0011210791524675,0.0114500506690475,-0.2174897979503348,0.1959487214754671,0.8167535365528809,-1.2446972847921076,1.3735091986289107,-2.043046865338109,0.4121310736277785,1.580204488616992,0.0349833200829282,0.1049639284666424,-0.0187608563151463,-0.1589944766007268,0.1887484880908589,0.2438150365050317,-0.6720262892617734,-2.1088082939585417,0.3556493777352159,3.418148822218213,-3.7239264231435754,-5.0493062429968205
1180.608,0.8170548677444458,-1.2436421553241177,1.3734617233276367,-2.045023743306295,0.4141119122505188,1.5831336975097656,0.0318812355399131,0.0923839956521987,-0.0153142418712377,-0.1315388530492782,0.1708231419324875,0.2094602882862091,-0.1342407619096194,-0.66589354189616,0.5744836695516103,-0.9384629713734212,1.1991296384171477,-2.157317730074201,-0.0001910566235551,-0.0002834364495178,1.777751193029046e-05,0.0103980202768078,-0.1909473127400824,0.1688314933451536,0.8170116939539795,-1.2439247145009364,1.3733706611435672,-2.0442123155230885,0.4135218031952577,1.5819958196954953,0.0295467869196663,0.0881940749149933,-0.0158661472237083,-0.1324969052665918,0.1589297830922091,0.204124813461629,-0.6795666454077401,-2.096231693956136,0.3618386364297472,3.3121964167668776,-3.7273381248312254,-4.961277880425337
1180.616,0.817294180393219,-1.2429588476764124,1.3733296394348145,-2.045933548604147,0.4152856171131134,1.5845751762390137,0.0243775118142366,0.0738356113433837,-0.0139464419335126,-0.1049099117517471,0.1365242898464203,0.1707512438297271,-0.1342425875874936,-0.6659129713979483,0.5744677176369868,-0.9373399765622188,1.1977393161257446,-2.156624195877624,-0.000813564245633,5.2638981114568406e-05,0.000709598422265,0.0098270280528193,-0.1532182044366622,0.1353002914980869,0.8172261501598888,-1.2432859540168275,1.3732554452665011,-2.045168685066878,0.4146738908106874,1.5834720393703658,0.0240596307024214,0.071508810422956,-0.0129320295025165,-0.1067004925859415,0.1290888030860273,0.1650174264868596,-0.6858945271556185,-2.085658061504656,0.3667647151489768,3.224551585081288,-3.730122500772735,-4.888423371846178
1180.624,0.8174739480018616,-1.2424433867083948,1.3732576370239258,-2.046555821095602,0.4162316024303436,1.5857160091400146,0.0196477379649877,0.0576904602348804,-0.0107634318992495,-0.0775139704346656,0.105221502482891,0.1332645863294601,-0.1342532760079192,-0.665927031573871,0.5744539319757637,-0.936324476925128,1.1966663824678945,-2.156043240773521,-0.0006237938135752,-0.0006502142670008,-0.0001011924065495,0.0118715208000974,-0.1216897127555775,0.105878651262348,0.8173965387103551,-1.2427803905507986,1.3731638299499396,-2.0459210195581665,0.4155871770840611,1.5846373426414302,0.0185314702841809,0.0548921622095817,-0.0099674038412934,-0.081465287570208,0.0992301955479232,0.1263767354726859,-0.6910200522800563,-2.0770810266717885,0.3705782076528808,3.1544006269666887,-3.732325942263009,-4.830086376771718
1180.6319999999998,0.8176417350769043,-1.2420719305621546,1.373173713684082,-2.047082249318258,0.4168300926685333,1.586580753326416,0.0154420733451843,0.0380810722708702,-0.0093317162245512,-0.0588665157556533,0.0736790150403976,0.0912718623876571,-0.1342247021635428,-0.6659437603441865,0.5744427693827294,-0.9357324512104862,1.195931904422173,-2.155574076975446,0.0019733335540968,0.0007111333210282,0.0022853446902397,0.0004146714570684,-0.0781622872876763,0.0751255355807688,0.8175225698239976,-1.2424075389109817,1.3730960268902324,-2.046473266471469,0.4162615385871833,1.5854950127361491,0.012971859101006,0.038328202566753,-0.0069802247247271,-0.056656494551703,0.0693583161143236,0.0880907618439124,-0.6949513978968622,-2.070494955353585,0.3733973895707872,3.101099127313116,-3.733984929199944,-4.7857467035966845
1180.64,0.8176776766777039,-1.2418201605426231,1.3731374740600586,-2.047417465840475,0.4172854721546173,1.5870968103408811,0.0086286421865224,0.0211945008486509,-0.0053817159496247,-0.0260776747018098,0.034682348370552,0.0365039519965648,-0.1342614015977539,-0.665941248637594,0.5744364400493853,-0.9352877287452523,1.195430976850998,-2.155372869000311,0.000659269773134,-0.0011010240923353,-0.0004672285821461,-0.0018774040984979,-0.0360715822898519,0.0342991064286679,0.8176040299364166,-1.2421670411739978,1.3730521871335346,-2.0468283112765686,0.4166968858153517,1.5860474502671718,0.0073903005032428,0.0218010405293604,-0.0039777384678997,-0.0321432019350672,0.0394773018046258,0.0500506642940683,-0.6976948247204053,-2.065895254674076,0.37531078210343,3.064161577079481,-3.735126788712231,-4.755012193730508
1180.648,0.8177372217178345,-1.2418082396136685,1.373161792755127,-2.0475733915912078,0.4174412786960602,1.5873008966445925,0.0047042076475918,0.0094211986288428,-0.0025055019650608,-0.0107858031988143,0.0107858031988143,0.0107858031988143,-0.1342162501291341,-0.6659185908706307,0.5744631313421585,-0.935221125367841,1.1952018023261126,-2.1552789169101865,0.0009079548372891,-0.0013014150899906,-0.0012742540210762,-0.0015160086131141,-0.0104630262386155,0.0124885493436016,0.8176407813603122,-1.2420586664302269,1.3730324058412144,-2.0469880036393526,0.4168931617157835,1.586296194400278,0.0017962629354019,0.0052948118410139,-0.0009667060940224,-0.0077971729190852,0.0095911397324694,0.0121497630087182,-0.6992546959801097,-2.0632785860433165,0.3763790467346593,3.0432536269977497,-3.735770259019543,-4.7376126606687645
1180.656,0.8177372217178345,-1.2418444792376917,1.373149871826172,-2.047537628804342,0.4173813462257385,1.5871926546096802,0.0023521038237959,-0.0124124614521861,-0.0015339808305725,-0.0044581317342817,-0.0040027312934398,-0.0261495802551507,-0.1342055273019066,-0.6659166421492753,0.5744735541878854,-0.9353448390187736,1.1952445047750395,-2.155345153584633,0.0062576133270726,0.0040691306652652,0.0071531422741443,-0.0308423426334523,0.0290190327782754,-0.0089020260374487,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,9.082027490642305e-08,-3.622149796249125e-08,2.3605466507475114e-07,5.506691518216175e-07,4.862631258778257e-07,-8.002475734393567e-08,-0.2245215143908786,-0.6618560078139867,0.120867768585941,0.9747154485296328,-1.198831683667951,-1.5187303791844489
1180.664,0.817665696144104,-1.241904083882467,1.373185634613037,-2.0474656263934534,0.4173933267593384,1.5872046947479248,-0.0005752427969127,-0.0047042076475918,0.0042951460927724,0.0151240928098559,-0.0086286421865224,-0.0080773681402206,-0.1342423610048621,-0.6658935598824973,0.5744912438458596,-0.9352475316290426,1.195302821794143,-2.1553760715986345,-0.0002669116082033,-0.0011655776725084,-0.0019671302936391,0.0101263940875295,0.0001522131614339,-0.0066123227598294,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,-1.135253436330288e-05,4.527687245311407e-06,-2.9506833134343888e-05,-6.883364397770219e-05,-6.078289073472821e-05,1.000309466799196e-05
1180.672,0.817665696144104,-1.241999928151266,1.3731980323791504,-2.047321621571676,0.4173693656921386,1.5871087312698364,-0.0005752427969127,-0.0024160197935998,0.0031318773981183,0.0414893887937068,0.0,-0.0309672392904758,-0.1342240576230397,-0.6658777759385124,0.5745280588676689,-0.9352653178142302,1.195334061133997,-2.1554161146038475,-0.0035735184960549,-0.0033376400524549,-0.0021574111397598,0.0072415789998424,-0.0125593065186645,-0.0124304006463079,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.6799999999998,0.8176776766777039,-1.2420361677752894,1.373149871826172,-2.0469630400287078,0.4172615110874176,1.587060809135437,-0.0005752427969127,-0.0024160197935998,0.0018791265320032,0.0515081994235515,-0.0201574675738811,-0.0096353171393275,-0.1342318681114458,-0.6659134692805451,0.5745264154689051,-0.9350455274188516,1.195550300559339,-2.15528571410134,-0.0039677573695213,-0.0069603532696939,-0.0068072550901535,0.0428473558351317,-0.0157896040121151,-0.0112044747641161,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.688,0.8176537156105042,-1.2421076933490198,1.3731374740600586,-2.04684287706484,0.417225569486618,1.587012529373169,-0.0005752427969127,-0.0085391597822308,0.0013422332704067,0.0080773681402206,-0.0107138976454734,-0.0354733057320117,-0.1342336883545859,-0.6659008492267731,0.5745585692739376,-0.935048049275961,1.1956139998582815,-2.155312728571687,0.0018644070711468,0.000782846642656,0.0014340355932239,-0.019560359303059,0.025379020000181,-0.0176608848682645,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.696,0.8176537156105042,-1.2421558539019983,1.3731255531311035,-2.046951119099752,0.4172375500202179,1.5869765281677246,-0.0005752427969127,-0.007529288996011,0.0010354371042922,0.0040266998112201,-0.0053929015994071,-0.0091319801285862,-0.1342074079055614,-0.6658708263548468,0.5746001003861726,-0.9352597496563412,1.1955266357478036,-2.155416845117697,0.0018001505384933,0.0015583851757063,0.0024320519937993,-0.0053101742303299,0.0101974464207214,-0.0058796422666656,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.704,0.8176417350769043,-1.2421677748309534,1.373149871826172,-2.046879116688864,0.4171895980834961,1.5870004892349243,-0.0005752427969127,-0.0031318773981183,0.0008564726449549,0.0026844665408134,-0.0032357408199459,-0.0061598918400704,-0.1342183600093434,-0.6658799942150313,0.5745813770296808,-0.935161170165426,1.195630418997229,-2.1553528832153743,0.0004304591614612,0.000434916412705,0.0005408880037207,-0.0023264449490298,0.0051837578135222,-0.0040142624748983,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.712,0.8176537156105042,-1.2421558539019983,1.373173713684082,-2.04684287706484,0.4171296954154968,1.5868806838989258,-0.0005752427969127,-0.0018791265320032,0.0007158577209338,0.00201334990561,-0.0025885927025228,-0.0225303433835506,-0.134217662516056,-0.6658988783269931,0.5745481909441599,-0.9352045217218072,1.1956943447279742,-2.155383016383845,7.11212703738972e-05,0.0001530607423644,6.4304895893474e-05,-0.0149172234189218,0.0130054810478591,-0.0099843515267849,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.72,0.8176896572113037,-1.242120091115133,1.3731374740600586,-2.046807114277975,0.4170338213443756,1.586856722831726,-0.0005752427969127,-0.0013422332704067,0.0006263754912652,0.0016058861510828,-0.0169696640223264,0.0,-0.1342046267917885,-0.6659306085638175,0.5745193862952203,-0.9352377493131524,1.1957912298864302,-2.1553208301694498,0.0002590593742523,-0.0019267580608491,-0.0035205533537639,0.0115153684435832,0.0111015597057836,-0.0063227296437838,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.7279999999998,0.8176896572113037,-1.2420719305621546,1.373185634613037,-2.046830956135885,0.4169379472732544,1.5865687131881714,-0.0005241101025603,-0.0010354371042922,0.0005496764788404,0.0013422332704067,-0.0117685096338391,-0.0468583218753337,-0.1342189476364793,-0.6659610956667493,0.5744493489204103,-0.9354231504067496,1.1958688835670834,-2.155477259339885,0.0001032462360883,-0.0013114616135815,-0.0024440543669195,-0.0276096426188763,0.0320743079433112,-0.0222309628438732,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.736,0.8177016377449036,-1.242011849080221,1.373185634613037,-2.046830956135885,0.4169259667396545,1.5863282680511477,-0.0004729774082079,0.0002173139509977,-0.0,0.0011504855938255,-0.0086046736687421,-0.0161787047982215,-0.1342305671559571,-0.665985578360426,0.5744118525817483,-0.9355555403374411,1.195843962715228,-2.155625501598653,-0.0002991359782503,-0.0012841262750316,-0.0021818490050597,-0.0058419843205724,0.0134758331984522,-0.0095040691869577,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.744,0.8176537156105042,-1.242011849080221,1.373173713684082,-2.046830956135885,0.4169379472732544,1.5863885879516602,-0.0004218447138555,0.0002173139509977,-0.0,0.001006674952805,-0.0046259108930826,0.021595574915409,-0.1342620748656892,-0.6659768196332341,0.5744198850165927,-0.9354968866861734,1.1958727004674106,-2.155625590853057,-0.000341303138954,-0.0007415825995275,-0.0012513968047937,0.0203414606709733,-0.0089534102432846,0.0061782826915674,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.752,0.8176776766777039,-1.242011849080221,1.3732099533081057,-2.046830956135885,0.4169259667396545,1.5864365100860596,-0.0003834952076431,0.0002173139509977,-0.0,0.0008868326549418,-0.0029241510201245,-0.0023968450259417,-0.134247905036342,-0.6659838173398998,0.5744011353697699,-0.9354331570628982,1.1958945401973131,-2.155549378690161,-0.0003429581556699,-0.0005059784113351,-0.0008503989368732,0.0008497023096313,0.0025194340798664,-0.0022810222289397,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.76,0.8176417350769043,-1.2420361677752894,1.3731980323791504,-2.04681903520693,0.4169139564037323,1.58641254901886,-0.0003579288604669,0.0002173139509977,-0.0,0.0007909588748589,-0.0021571605466306,-0.0023968450259417,-0.1342639476423005,-0.6659724603902484,0.5744170299514161,-0.9354695589379456,1.1959198536361224,-2.1556017461864347,-0.0003343904028671,-0.0003968010612868,-0.0006674527847882,0.0002886095937676,0.0020556377222336,-0.0019958567255256,0.8176430871306188,-1.2420518703176082,1.3730311653107248,-2.0469980106028114,0.4169054732055681,1.586311788878255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
